3242	BOPA1_ABC20090-1-1-275
3243	3260612|F|0
3244	SCRI_RS_162410
3245	SCRI_RS_229409
3246	BOPA1_5245-304
3247	3262574|F|0
3248	BOPA1_4039-1686
3249	SCRI_RS_233444
3250	SCRI_RS_210971
3251	3256996|F|0
3252	3259555|F|0
3253	3256590|F|0
3254	BOPA1_2574-410
3255	3256140|F|0
3256	3259072|F|0
3257	SCRI_RS_188944
3258	SCRI_RS_165236
3259	SCRI_RS_157760
3260	SCRI_RS_168399
3261	BOPA1_4361-1867
3262	SCRI_RS_107010
3263	SCRI_RS_172072
3264	3257035|F|0
3265	3256382|F|0
3266	3254664|F|0
3267	SCRI_RS_25685
3268	3257818|F|0
3269	SCRI_RS_129218
3270	3259384|F|0
3271	SCRI_RS_121084
3272	3255505|F|0
3273	BOPA2_12_30584
3274	3260802|F|0
3275	SCRI_RS_142683
3276	3259195|F|0
3277	3258555|F|0
3278	3258940|F|0
3279	3261660|F|0
3280	3258649|F|0
3281	3255523|F|0
3282	3257964|F|0
3283	SCRI_RS_189881
3284	SCRI_RS_11114
3285	SCRI_RS_205975
3286	SCRI_RS_181163
3287	BOPA2_12_10271
3288	BOPA1_4919-1051
3289	3261428|F|0
3290	BOPA2_12_10824
3291	BOPA2_12_30554
3292	BOPA1_7550-562
3293	3260800|F|0
3294	SCRI_RS_226787
3295	3258581|F|0
3296	3261290|F|0
3297	3258799|F|0
3298	3255884|F|0
3299	BOPA2_12_10666
3300	3255594|F|0
3301	3256729|F|0
3302	BOPA1_ABC12093-1-2-231
3303	3262955|F|0
3304	BOPA2_12_30158
3305	SCRI_RS_168591
3306	BOPA1_1241-1649
3307	SCRI_RS_62678
3308	SCRI_RS_14487
3309	SCRI_RS_188827
3310	3257220|F|0
3311	3255352|F|0
3312	3259347|F|0
3313	BOPA2_12_11183
3314	3255115|F|0
3315	3257424|F|0
3316	BOPA2_12_30539
3317	3258257|F|0
3318	BOPA1_3282-555
3319	3263108|F|0
3320	SCRI_RS_131671
3321	BOPA1_299-163
3322	3255421|F|0
3323	BOPA2_12_30988
3324	BOPA1_3652-872
3325	3261049|F|0
3326	SCRI_RS_156130
3327	3260663|F|0
3328	3260704|F|0
3329	BOPA1_6519-812
3330	3256525|F|0
3331	3256907|F|0
3332	SCRI_RS_160461
3333	BOPA2_12_31139
3334	3256411|F|0
3335	SCRI_RS_170388
3336	SCRI_RS_9549
3337	3256413|F|0
3338	SCRI_RS_6448
3339	3260417|F|0
3340	SCRI_RS_157611
3341	SCRI_RS_179398
3342	SCRI_RS_148330
3343	SCRI_RS_7914
3344	SCRI_RS_192689
3345	3259266|F|0
3346	3258409|F|0
3347	3263137|F|0
3348	SCRI_RS_203870
3349	SCRI_RS_201871
3350	3261380|F|0
3351	3263032|F|0
3352	3255363|F|0
3353	3256674|F|0
3354	BOPA1_5692-310
3355	3259538|F|0
3356	BOPA2_12_30385
3357	3256642|F|0
3358	3255564|F|0
3359	3258123|F|0
3360	BOPA2_12_11233
3361	BOPA1_1561-1053
3362	SCRI_RS_76975
3363	3257397|F|0
3364	SCRI_RS_108369
3365	SCRI_RS_196076
3366	3257078|F|0
3367	3259851|F|0
3368	BOPA1_ABC12417-1-1-46
3369	SCRI_RS_170170
3370	BOPA1_4170-1094
3371	3256071|F|0
3372	BOPA1_6019-296
3373	3262435|F|0
3374	SCRI_RS_107762
3375	BOPA1_4160-1365
3376	3260096|F|0
3377	SCRI_RS_192456
3378	3256007|F|0
3379	3260546|F|0
3380	SCRI_RS_113536
3381	BOPA1_4773-1009
3382	3262246|F|0
3383	3259033|F|0
3384	3257648|F|0
3385	SCRI_RS_140963
3386	BOPA1_7221-766
3387	SCRI_RS_149172
3388	BOPA1_ConsensusGBS0644-2
3389	SCRI_RS_198507
3390	SCRI_RS_7809
3391	SCRI_RS_222936
3392	BOPA1_2297-1250
3393	SCRI_RS_9164
3394	SCRI_RS_151357
3395	SCRI_RS_188829
3396	SCRI_RS_229116
3397	BOPA1_4152-573
3398	3255762|F|0
3399	BOPA2_12_30476
3400	BOPA2_12_10337
3401	3259816|F|0
3402	3256066|F|0
3403	3255926|F|0
3404	BOPA1_ABC08009-1-2-304
3405	SCRI_RS_214071
3406	SCRI_RS_157974
3407	BOPA2_12_31219
3408	SCRI_RS_222098
3409	SCRI_RS_171481
3410	SCRI_RS_189457
3411	SCRI_RS_99798
3412	SCRI_RS_216897
3413	SCRI_RS_148782
3414	SCRI_RS_8250
3415	SCRI_RS_238901
3416	SCRI_RS_13454
3417	BOPA2_12_31151
3418	BOPA2_12_30873
3419	SCRI_RS_221876
3420	3258813|F|0
3421	3256219|F|0
3422	SCRI_RS_152271
3423	3259783|F|0
3424	BOPA2_12_30825
3425	BOPA2_12_30824
3426	BOPA1_11707-509
3427	BOPA1_10273-543
3428	3258754|F|0
3429	SCRI_RS_149609
3430	SCRI_RS_133334
3431	SCRI_RS_189599
3432	BOPA2_12_31422
3433	3257707|F|0
3434	BOPA1_2878-574
3435	SCRI_RS_157125
3436	SCRI_RS_235762
3437	SCRI_RS_142177
3438	SCRI_RS_119390
3439	SCRI_RS_181566
3440	BOPA2_12_30239
3441	SCRI_RS_142924
3442	SCRI_RS_110912
3443	3262845|F|0
3444	BOPA1_4047-898
3445	SCRI_RS_137053
3446	BOPA1_3417-1451
3447	BOPA2_12_20257
3448	SCRI_RS_179411
3449	SCRI_RS_147811
3450	BOPA2_12_30980
3451	BOPA2_12_30979
3452	BOPA1_166-154
3453	BOPA2_12_30978
3454	SCRI_RS_10929
3455	BOPA2_12_30975
3456	BOPA2_12_30976
3457	BOPA2_12_30977
3458	BOPA2_12_31023
3459	SCRI_RS_31797
3460	BOPA2_12_30591
3461	SCRI_RS_168359
3462	BOPA1_7310-996
3463	3262100|F|0
3464	SCRI_RS_179365
3465	SCRI_RS_169138
3466	SCRI_RS_225187
3467	SCRI_RS_228061
3468	3258775|F|0
3469	BOPA2_12_31094
3470	SCRI_RS_204607
3471	SCRI_RS_214760
3472	BOPA1_10207-1024
3473	SCRI_RS_143952
3474	3258048|F|0
3475	SCRI_RS_108541
3476	BOPA2_12_30714
3477	SCRI_RS_150014
3478	SCRI_RS_133600
3479	SCRI_RS_182131
3480	SCRI_RS_179260
3481	SCRI_RS_149877
3482	3257404|F|0
3483	BOPA2_12_30167
3484	BOPA1_9608-371
3485	BOPA1_5086-1239
3486	SCRI_RS_194819
3487	BOPA1_ABC01741-1-4-299
3488	SCRI_RS_85089
3489	SCRI_RS_203585
3490	BOPA1_2594-172
3491	BOPA1_8377-1022
3492	SCRI_RS_190770
3493	SCRI_RS_221631
3494	3261342|F|0
3495	SCRI_RS_189936
3496	SCRI_RS_170761
3497	SCRI_RS_227892
3498	BOPA1_4684-775
3499	3255916|F|0
3500	SCRI_RS_27067
3501	BOPA2_12_10530
3502	BOPA2_12_10499
3503	SCRI_RS_205100
3504	3255282|F|0
3505	SCRI_RS_108416
3506	SCRI_RS_179512
3507	SCRI_RS_166209
3508	3255314|F|0
3509	SCRI_RS_205508
3510	3262116|F|0
3511	SCRI_RS_171189
3512	3256641|F|0
3513	3260714|F|0
3514	SCRI_RS_220165
3515	BOPA1_421-528
3516	SCRI_RS_156295
3517	BOPA2_12_30410
3518	BOPA1_7207-696
3519	BOPA1_4977-567
3520	BOPA1_5732-1104
3521	SCRI_RS_175557
3522	BOPA1_4338-133
3523	BOPA1_9100-978
3524	3254840|F|0
3525	3257549|F|0
3526	3260682|F|0
3527	3256534|F|0
3528	BOPA1_4334-482
3529	3256452|F|0
3530	3256400|F|0
3531	SCRI_RS_7368
3532	SCRI_RS_175090
3533	SCRI_RS_126187
3534	BOPA2_12_20770
3535	3255666|F|0
3536	3256262|F|0
3537	BOPA2_12_10864
3538	BOPA2_12_30838
3539	BOPA2_12_31521
3540	SCRI_RS_176142
3541	SCRI_RS_160471
3542	SCRI_RS_157728
3543	SCRI_RS_150377
3544	SCRI_RS_216814
3545	SCRI_RS_133674
3546	3259969|F|0
3547	SCRI_RS_101263
3548	SCRI_RS_187735
3549	BOPA1_5250-214
3550	SCRI_RS_185617
3551	SCRI_RS_163973
3552	BOPA1_2267-1173
3553	SCRI_RS_89108
3554	SCRI_RS_160999
3555	3261141|F|0
3556	BOPA1_5754-850
3557	SCRI_RS_229712
3558	SCRI_RS_204593
3559	3262321|F|0
3560	3257524|F|0
3561	SCRI_RS_114729
3562	BOPA2_12_30654
3563	SCRI_RS_12495
3564	SCRI_RS_159069
3565	SCRI_RS_182015
3566	SCRI_RS_197817
3567	3261029|F|0
3568	3255443|F|0
3569	BOPA1_8118-1005
3570	BOPA2_12_31312
3571	SCRI_RS_98248
3572	SCRI_RS_222345
3573	3262378|F|0
3574	3261402|F|0
3575	SCRI_RS_103840
3576	BOPA1_ConsensusGBS0019-1
3577	SCRI_RS_201097
3578	BOPA2_12_30105
3579	SCRI_RS_216162
3580	SCRI_RS_141756
3581	3259531|F|0
3582	SCRI_RS_212505
3583	3258670|F|0
3584	3258036|F|0
3585	BOPA2_12_21372
3586	SCRI_RS_133662
3587	3257230|F|0
3588	3258663|F|0
3589	SCRI_RS_138727
3590	SCRI_RS_189103
3591	SCRI_RS_68142
3592	3259833|F|0
3593	SCRI_RS_189402
3594	SCRI_RS_171812
3595	BOPA2_12_31155
3596	3259824|F|0
3597	SCRI_RS_13902
3598	SCRI_RS_153463
3599	SCRI_RS_102075
3600	BOPA1_ABC08327-1-1-353
3601	BOPA2_12_10923
3602	BOPA1_9209-298
3603	SCRI_RS_159315
3604	3259292|F|0
3605	SCRI_RS_170957
3606	SCRI_RS_231784
3607	SCRI_RS_3544
3608	SCRI_RS_142259
3609	SCRI_RS_101469
3610	SCRI_RS_8076
3611	SCRI_RS_148312
3612	SCRI_RS_153553
3613	SCRI_RS_166369
3614	SCRI_RS_145129
3615	SCRI_RS_192520
3616	SCRI_RS_238458
3617	3255378|F|0
3618	3260834|F|0
3619	SCRI_RS_153139
3620	SCRI_RS_187764
3621	SCRI_RS_238123
3622	SCRI_RS_141949
3623	SCRI_RS_165927
3624	BOPA1_9766-787
3625	SCRI_RS_218181
3626	SCRI_RS_137866
3627	3256144|F|0
3628	SCRI_RS_138811
3629	SCRI_RS_161386
3630	SCRI_RS_156505
3631	BOPA2_12_31390
3632	3258586|F|0
3633	SCRI_RS_175366
3634	SCRI_RS_168105
3635	BOPA2_12_30454
3636	BOPA2_12_31512
3637	SCRI_RS_130708
3638	SCRI_RS_109468
3639	3257055|F|0
3640	BOPA1_152-329
3641	SCRI_RS_219574
3642	SCRI_RS_181514
3643	3258062|F|0
3644	SCRI_RS_240108
3645	BOPA1_4154-364
3646	3255290|F|0
3647	3257587|F|0
3648	3255785|F|0
3649	SCRI_RS_129414
3650	SCRI_RS_10219
3651	SCRI_RS_236744
3652	SCRI_RS_157294
3653	BOPA2_12_30728
3654	SCRI_RS_4724
3655	BOPA1_1286-990
3656	SCRI_RS_57982
3657	SCRI_RS_8464
3658	SCRI_RS_103377
3659	SCRI_RS_137838
3660	SCRI_RS_151815
3661	SCRI_RS_238720
3662	SCRI_RS_216141
3663	3259889|F|0
3664	SCRI_RS_156499
3665	BOPA1_5850-2347
3666	3259498|F|0
3667	3258821|F|0
3668	SCRI_RS_145275
3669	SCRI_RS_236446
3670	SCRI_RS_186690
3671	SCRI_RS_221695
3672	SCRI_RS_161655
3673	BOPA1_8631-469
3674	3254976|F|0
3675	SCRI_RS_172679
3676	SCRI_RS_208177
3677	SCRI_RS_173527
3678	3255344|F|0
3679	SCRI_RS_154965
3680	SCRI_RS_149440
3681	SCRI_RS_91468
3682	BOPA1_3012-1125
3683	BOPA2_12_30408
3684	SCRI_RS_166374
3685	BOPA1_7276-942
3686	SCRI_RS_6422
3687	3255478|F|0
3688	SCRI_RS_134444
3689	BOPA1_1215-862
3690	SCRI_RS_166343
3691	SCRI_RS_236777
3692	SCRI_RS_197270
3693	BOPA2_12_31259
3694	SCRI_RS_150023
3695	SCRI_RS_149232
3696	SCRI_RS_209553
3697	SCRI_RS_237910
3698	SCRI_RS_147081
3699	BOPA2_12_31431
3700	SCRI_RS_148798
3701	SCRI_RS_159021
3702	SCRI_RS_167575
3703	BOPA1_4517-217
3704	3259179|F|0
3705	3256978|F|0
3706	SCRI_RS_223318
3707	SCRI_RS_16164
3708	BOPA1_ABC17741-1-2-493
3709	BOPA2_12_11385
3710	SCRI_RS_196041
3711	SCRI_RS_151755
3712	SCRI_RS_218911
3713	SCRI_RS_1928
3714	SCRI_RS_162380
3715	SCRI_RS_139961
3716	SCRI_RS_63610
3717	SCRI_RS_203996
3718	SCRI_RS_134225
3719	SCRI_RS_142549
3720	SCRI_RS_200057
3721	SCRI_RS_137196
3722	BOPA2_12_30575
3723	SCRI_RS_169826
3724	SCRI_RS_175637
3725	SCRI_RS_132280
3726	SCRI_RS_156086
3727	BOPA1_ABC10705-1-1-263
3728	SCRI_RS_232700
3729	3259487|F|0
3730	3257882|F|0
3731	3254864|F|0
3732	SCRI_RS_234579
3733	SCRI_RS_203128
3734	SCRI_RS_161221
3735	SCRI_RS_160321
3736	SCRI_RS_204494
3737	SCRI_RS_206910
3738	SCRI_RS_223100
3739	SCRI_RS_189
3740	SCRI_RS_195073
3741	BOPA1_4392-450
3742	BOPA1_8320-955
3743	SCRI_RS_41519
3744	SCRI_RS_186342
3745	SCRI_RS_229980
3746	SCRI_RS_152211
3747	BOPA1_ABC05926-1-1-51
3748	SCRI_RS_182407
3749	SCRI_RS_178739
3750	SCRI_RS_148870
3751	SCRI_RS_119692
3752	BOPA2_12_30214
3753	SCRI_RS_220101
3754	BOPA1_2664-314
3755	3259297|F|0
3756	BOPA1_ConsensusGBS0654-4
3757	BOPA2_12_31117
3758	SCRI_RS_88410
3759	BOPA1_2283-2913
3760	SCRI_RS_151061
3761	SCRI_RS_211940
3762	BOPA1_7741-527
3763	BOPA2_12_10508
3764	SCRI_RS_150803
3765	SCRI_RS_215485
3766	SCRI_RS_160506
3767	SCRI_RS_147462
3768	SCRI_RS_161222
3769	SCRI_RS_209398
3770	SCRI_RS_153476
3771	SCRI_RS_223712
3772	SCRI_RS_165878
3773	SCRI_RS_134798
3774	SCRI_RS_182177
3775	SCRI_RS_235638
3776	BOPA1_12045-83
3777	3256498|F|0
3778	SCRI_RS_180342
3779	SCRI_RS_156396
3780	SCRI_RS_171243
3781	SCRI_RS_199682
3782	3256254|F|0
3783	SCRI_RS_220389
3784	SCRI_RS_235908
3785	BOPA2_12_30644
3786	SCRI_RS_13964
3787	SCRI_RS_147429
3788	SCRI_RS_157305
3789	3260791|F|0
3790	SCRI_RS_133042
3791	BOPA2_12_30538
3792	BOPA2_12_31183
3793	SCRI_RS_182320
3794	BOPA2_12_30747
3795	3261057|F|0
3796	BOPA1_1992-1714
3797	BOPA1_5591-403
3798	BOPA2_12_10899
3799	3258694|F|0
3800	BOPA2_12_10034
3801	BOPA2_12_11512
3802	BOPA1_3218-1094
3803	BOPA2_12_31340
3804	3256374|F|0
3805	SCRI_RS_119781
3806	3261055|F|0
3807	BOPA2_12_30700
3808	SCRI_RS_164250
3809	3258024|F|0
3810	BOPA1_6367-453
3811	3256201|F|0
3812	SCRI_RS_144696
3813	SCRI_RS_234598
3814	SCRI_RS_215787
3815	BOPA1_7140-595
3816	SCRI_RS_188367
3817	SCRI_RS_236759
3818	SCRI_RS_186111
3819	BOPA1_ABC07010-1-2-150
3820	BOPA1_2482-126
3821	BOPA2_12_10725
3822	SCRI_RS_127712
3823	SCRI_RS_182321
3824	BOPA2_12_31033
3825	SCRI_RS_144202
3826	BOPA2_12_30515
3827	BOPA1_1910-1343
3828	SCRI_RS_221282
3829	3258675|F|0
3830	SCRI_RS_137893
3831	BOPA1_8561-968
3832	3254959|F|0
3833	3260750|F|0
3834	SCRI_RS_232876
3835	SCRI_RS_1362
3836	3259173|F|0
3837	SCRI_RS_168185
3838	BOPA2_12_31240
3839	SCRI_RS_169088
3840	3258085|F|0
3841	SCRI_RS_137249
3842	SCRI_RS_144841
3843	3254918|F|0
3844	SCRI_RS_161711
3845	3256626|F|0
3846	SCRI_RS_224461
3847	3259589|F|0
3848	3258173|F|0
3849	3258718|F|0
3850	3255433|F|0
3851	3256926|F|0
3852	3256076|F|0
3853	BOPA1_2906-1177
3854	BOPA2_12_30745
3855	SCRI_RS_171407
3856	SCRI_RS_213753
3857	SCRI_RS_174326
3858	SCRI_RS_1386
3859	BOPA1_4234-1944
3860	SCRI_RS_223699
3861	SCRI_RS_174091
3862	3260467|F|0
3863	BOPA1_7839-633
3864	SCRI_RS_167829
3865	SCRI_RS_231238
3866	BOPA1_65-778
3867	SCRI_RS_181722
3868	SCRI_RS_119287
3869	BOPA1_4342-528
3870	3255809|F|0
3871	SCRI_RS_147940
3872	SCRI_RS_153533
3873	SCRI_RS_7112
3874	BOPA1_7504-485
3875	SCRI_RS_158981
3876	3256273|F|0
3877	SCRI_RS_162773
3878	3257412|F|0
3879	SCRI_RS_197571
3880	SCRI_RS_7189
3881	BOPA2_12_30007
3882	BOPA1_ABC10441-1-4-203
3883	3255763|F|0
3884	3255865|F|0
3885	BOPA1_264-571
3886	SCRI_RS_128287
3887	SCRI_RS_198009
3888	SCRI_RS_125930
3889	BOPA2_12_30080
3890	3256014|F|0
3891	3256215|F|0
3892	SCRI_RS_205235
3893	3254807|F|0
3894	3260966|F|0
3895	3255930|F|0
3896	BOPA2_12_20350
3897	3255646|F|0
3898	BOPA2_12_10953
3899	3258548|F|0
3900	BOPA2_12_20297
3901	BOPA1_8215-496
3902	3260143|F|0
3903	3257103|F|0
3904	3260091|F|0
3905	3258889|F|0
3906	3259082|F|0
3907	3261300|F|0
3908	BOPA1_1583-522
3909	BOPA2_12_10634
3910	SCRI_RS_140294
3911	SCRI_RS_194572
3912	3255942|F|0
3913	3255713|F|0
3914	3254984|F|0
3915	BOPA1_11931-389
3916	BOPA1_1780-778
3917	BOPA1_4389-551
3918	SCRI_RS_159611
3919	3260757|F|0
3920	SCRI_RS_161118
3921	SCRI_RS_231184
3922	SCRI_RS_239779
3923	BOPA1_3928-513
3924	BOPA2_12_30314
3925	SCRI_RS_207423
3926	SCRI_RS_128664
3927	3254999|F|0
3928	3260029|F|0
3929	3256737|F|0
3930	3261648|F|0
3931	3257421|F|0
3932	3256114|F|0
3933	SCRI_RS_205853
3934	3254917|F|0
3935	SCRI_RS_111826
3936	SCRI_RS_12887
3937	SCRI_RS_177017
3938	BOPA1_ABC14990-1-1-126
3939	3254874|F|0
3940	3260328|F|0
3941	BOPA2_12_31427
3942	3256603|F|0
3943	3260160|F|0
3944	3255621|F|0
3945	3258602|F|0
3946	3256905|F|0
3947	3257658|F|0
3948	3262420|F|0
3949	3263050|F|0
3950	BOPA2_12_31361
3951	SCRI_RS_203938
3952	SCRI_RS_233239
3953	SCRI_RS_196566
3954	SCRI_RS_240114
3955	SCRI_RS_224839
3956	BOPA1_6833-658
3957	BOPA2_12_21497
3958	SCRI_RS_235416
3959	3255124|F|0
3960	BOPA1_39-843
3961	3256172|F|0
3962	3256800|F|0
3963	3255772|F|0
3964	3262537|F|0
3965	3258589|F|0
3966	3260693|F|0
3967	SCRI_RS_206848
3968	SCRI_RS_179268
3969	BOPA2_12_30533
3970	3256890|F|0
3971	3258727|F|0
3972	SCRI_RS_220136
3973	SCRI_RS_239097
3974	SCRI_RS_150410
3975	BOPA1_11944-542
3976	BOPA2_12_31271
3977	BOPA1_3333-1209
3978	SCRI_RS_192717
3979	SCRI_RS_170151
3980	SCRI_RS_153937
3981	3255176|F|0
3982	3260993|F|0
3983	BOPA1_ConsensusGBS0304-1
3984	3260932|F|0
3985	3259659|F|0
3986	3255802|F|0
3987	BOPA1_5004-375
3988	3255899|F|0
3989	3261320|F|0
3990	3258504|F|0
3991	3259221|F|0
3992	3261916|F|0
3993	3262674|F|0
3994	3255009|F|0
3995	BOPA2_12_30182
3996	3258859|F|0
3997	3259423|F|0
3998	SCRI_RS_206061
3999	BOPA1_3056-1317
4000	SCRI_RS_240059
4001	BOPA1_4219-685
4002	3255248|F|0
4003	3255030|F|0
4004	SCRI_RS_224899
4005	BOPA1_2249-1308
4006	SCRI_RS_168467
4007	BOPA2_12_31279
4008	SCRI_RS_158235
4009	3254871|F|0
4010	3259163|F|0
4011	3259707|F|0
4012	BOPA2_12_30962
4013	SCRI_RS_218201
4014	3259742|F|0
4015	BOPA2_12_30098
4016	SCRI_RS_161381
4017	3256755|F|0
4018	3262822|F|0
4019	SCRI_RS_169596
4020	SCRI_RS_11368
4021	SCRI_RS_156633
4022	SCRI_RS_169223
4023	BOPA2_12_10077
4024	BOPA1_3398-163
4025	BOPA1_4706-940
4026	SCRI_RS_230566
4027	SCRI_RS_159430
4028	BOPA1_10669-188
4029	SCRI_RS_143508
4030	BOPA1_8258-330
4031	SCRI_RS_127785
4032	SCRI_RS_147762
4033	3261683|F|0
4034	BOPA2_12_30855
4035	3256228|F|0
4036	3256707|F|0
4037	BOPA2_12_30852
4038	BK_23
4039	BOPA1_2208-279
4040	3258527|F|0
4041	BOPA1_6170-304
4042	3255792|F|0
4043	SCRI_RS_237352
4044	SCRI_RS_157181
4045	SCRI_RS_165215
4046	SCRI_RS_224346
4047	3261890|F|0
4048	3261893|F|0
4049	SCRI_RS_157334
4050	SCRI_RS_192377
4051	SCRI_RS_174177
4052	3262488|F|0
4053	SCRI_RS_206565
4054	BOPA1_ABC11221-1-3-410
4055	SCRI_RS_152849
4056	3254952|F|0
4057	SCRI_RS_171047
4058	SCRI_RS_142217
4059	3259427|F|0
4060	SCRI_RS_125581
4061	3257543|F|0
4062	3255817|F|0
4063	3256639|F|0
4064	BOPA2_12_30056
4065	SCRI_RS_157897
4066	SCRI_RS_147618
4067	SCRI_RS_44800
4068	BOPA1_3478-1024
4069	SCRI_RS_45011
4070	BOPA2_12_30456
4071	SCRI_RS_224251
4072	SCRI_RS_172024
4073	SCRI_RS_13549
4074	SCRI_RS_129893
4075	SCRI_RS_206460
4076	SCRI_RS_139944
4077	3259379|F|0
4078	SCRI_RS_206793
4079	SCRI_RS_185563
4080	SCRI_RS_235443
4081	SCRI_RS_119301
4082	SCRI_RS_120829
4083	3257546|F|0
4084	3257651|F|0
4085	3257425|F|0
4086	BOPA2_12_30619
4087	BOPA1_ABC14350-1-2-242
4088	3256222|F|0
4089	SCRI_RS_88710
4090	SCRI_RS_214153
4091	SCRI_RS_178985
4092	SCRI_RS_177133
4093	SCRI_RS_12723
4094	3257401|F|0
4095	SCRI_RS_222377
4096	SCRI_RS_13766
4097	SCRI_RS_106306
4098	SCRI_RS_175290
4099	3255090|F|0
4100	SCRI_RS_108502
4101	3256785|F|0
4102	SCRI_RS_136812
4103	3259052|F|0
4104	3256788|F|0
4105	3259419|F|0
4106	3261139|F|0
4107	3260433|F|0
4108	3258809|F|0
4109	SCRI_RS_196437
4110	SCRI_RS_142618
4111	BOPA1_139-1263
4112	3261332|F|0
4113	SCRI_RS_134711
4114	3258251|F|0
4115	3258194|F|0
4116	BOPA1_3800-814
4117	SCRI_RS_199964
4118	SCRI_RS_2831
4119	SCRI_RS_212515
4120	BOPA1_3877-1923
4121	SCRI_RS_8256
4122	SCRI_RS_221130
4123	SCRI_RS_135254
4124	3257912|F|0
4125	SCRI_RS_236782
4126	SCRI_RS_156454
4127	SCRI_RS_162696
4128	3256387|F|0
4129	3258915|F|0
4130	SCRI_RS_206982
4131	3256095|F|0
4132	SCRI_RS_165569
4133	SCRI_RS_161728
4134	SCRI_RS_239128
4135	SCRI_RS_126419
4136	SCRI_RS_236583
4137	SCRI_RS_128712
4138	SCRI_RS_222698
4139	SCRI_RS_165273
4140	BOPA1_9566-1214
4141	SCRI_RS_232705
4142	SCRI_RS_186538
4143	SCRI_RS_212890
4144	BOPA2_12_20045
4145	SCRI_RS_154148
4146	SCRI_RS_237805
4147	SCRI_RS_230675
4148	BOPA2_12_31041
4149	SCRI_RS_15011
4150	BOPA2_12_30377
4151	3258907|F|0
4152	SCRI_RS_51000
4153	SCRI_RS_90070
4154	BOPA1_272-944
4155	SCRI_RS_162590
4156	BOPA2_12_30169
4157	BOPA1_10047-338
4158	SCRI_RS_122171
4159	BOPA2_12_30611
4160	SCRI_RS_157896
4161	BOPA1_7167-466
4162	BOPA1_3985-824
4163	BOPA2_12_10228
4164	BOPA1_211-259
4165	SCRI_RS_24549
4166	SCRI_RS_167563
4167	3255156|F|0
4168	SCRI_RS_150691
4169	3258183|F|0
4170	3259841|F|0
4171	BOPA2_12_11535
4172	SCRI_RS_214550
4173	BOPA2_12_31286
4174	SCRI_RS_14626
4175	SCRI_RS_150232
4176	3258054|F|0
4177	SCRI_RS_124472
4178	SCRI_RS_133323
4179	SCRI_RS_158259
4180	SCRI_RS_159490
4181	SCRI_RS_159474
4182	3257798|F|0
4183	BOPA1_ABC17073-1-1-298
4184	SCRI_RS_166218
4185	3262483|F|0
4186	SCRI_RS_202774
4187	SCRI_RS_188785
4188	BOPA2_12_30067
4189	3263037|F|0
4190	3260117|F|0
4191	SCRI_RS_174710
4192	SCRI_RS_138146
4193	3260043|F|0
4194	SCRI_RS_154144
4195	3261014|F|0
4196	3258825|F|0
4197	BOPA1_1697-636
4198	BOPA1_2091-639
4199	BOPA2_12_21471
4200	SCRI_RS_130992
4201	3256253|F|0
4202	SCRI_RS_133602
4203	3261440|F|0
4204	3261432|F|0
4205	SCRI_RS_235055
4206	BOPA2_12_30869
4207	BOPA2_12_30668
4208	BOPA1_ABC03900-1-2-406
4209	BOPA2_12_30930
4210	BOPA2_12_30929
4211	SCRI_RS_161471
4212	SCRI_RS_96550
4213	BOPA1_7523-440
4214	3256314|F|0
4215	BOPA2_12_31237
4216	BOPA1_1394-1222
4217	SCRI_RS_184066
4218	SCRI_RS_13320
4219	SCRI_RS_237494
4220	3257098|F|0
4221	SCRI_RS_148402
4222	SCRI_RS_166857
4223	BOPA2_12_11252
4224	SCRI_RS_228463
4225	BOPA2_12_30635
4226	BOPA2_12_30222
4227	SCRI_RS_148120
4228	3258762|F|0
4229	3261686|F|0
4230	SCRI_RS_165578
4231	SCRI_RS_175672
4232	3256186|F|0
4233	BOPA1_ABC03113-1-1-251
4234	SCRI_RS_140356
4235	3261108|F|0
4236	3261224|F|0
4237	3260458|F|0
4238	SCRI_RS_206956
4239	SCRI_RS_157238
4240	3256900|F|0
4241	BOPA1_3412-579
4242	SCRI_RS_210928
4243	SCRI_RS_161534
4244	3256065|F|0
4245	3258342|F|0
4246	BOPA1_2520-718
4247	BOPA2_12_30556
4248	3255655|F|0
4249	BOPA1_447-88
4250	BOPA1_6050-1625
4251	SCRI_RS_157935
4252	SCRI_RS_213086
4253	SCRI_RS_185613
4254	SCRI_RS_189650
4255	3258019|F|0
4256	BOPA2_12_31217
4257	3258778|F|0
4258	BOPA1_ABC04352-pHv108-01
4259	BOPA2_12_30833
4260	SCRI_RS_167592
4261	3255731|F|0
4262	BOPA1_407-259
4263	SCRI_RS_9182
4264	BOPA1_4346-840
4265	SCRI_RS_234223
4266	3256945|F|0
4267	3258566|F|0
4268	SCRI_RS_157026
4269	BOPA2_12_31109
4270	BOPA1_1306-408
4271	BOPA2_12_31050
4272	BK_04
4273	BOPA1_3883-616
4274	3262135|F|0
4275	3255734|F|0
4276	3256333|F|0
4277	BOPA1_ConsensusGBS0086-5
4278	SCRI_RS_225632
4279	SCRI_RS_161550
4280	SCRI_RS_146573
4281	3259041|F|0
4282	SCRI_RS_198008
4283	BOPA2_12_30400
4284	3258732|F|0
4285	SCRI_RS_208686
4286	BOPA1_4686-1281
4287	SCRI_RS_220146
4288	3258843|F|0
4289	3260638|F|0
4290	BOPA1_2611-1846
4291	SCRI_RS_227878
4292	BOPA2_12_31165
