3242	3257278|F|0
3243	BOPA1_9208-919
3244	SCRI_RS_195935
3245	SCRI_RS_206232
3246	BOPA1_7560-538
3247	BOPA1_2421-520
3248	SCRI_RS_168603
3249	BOPA2_12_10500
3250	3256861|F|0
3251	3257176|F|0
3252	BOPA1_3644-1483
3253	BOPA1_7069-1149
3254	3257760|F|0
3255	3259014|F|0
3256	BOPA1_ABC08788-1-1-329
3257	SCRI_RS_113574
3258	SCRI_RS_168610
3259	SCRI_RS_170560
3260	SCRI_RS_195216
3261	SCRI_RS_202326
3262	SCRI_RS_204282
3263	SCRI_RS_224629
3264	3258824|F|0
3265	3258861|F|0
3266	3258992|F|0
3267	3257085|F|0
3268	3256067|F|0
3269	3260052|F|0
3270	SCRI_RS_235738
3271	SCRI_RS_189180
3272	BOPA1_4276-1082
3273	SCRI_RS_207394
3274	SCRI_RS_196044
3275	BOPA1_4336-2579
3276	BOPA1_5354-1046
3277	SCRI_RS_109600
3278	SCRI_RS_138684
3279	SCRI_RS_163440
3280	SCRI_RS_166159
3281	SCRI_RS_167567
3282	SCRI_RS_172285
3283	SCRI_RS_188555
3284	SCRI_RS_192900
3285	3257461|F|0
3286	3256153|F|0
3287	3258788|F|0
3288	SCRI_RS_165912
3289	SCRI_RS_206179
3290	SCRI_RS_218193
3291	3255570|F|0
3292	BOPA2_12_30620
3293	BOPA2_12_30455
3294	SCRI_RS_132067
3295	SCRI_RS_134620
3296	SCRI_RS_185497
3297	SCRI_RS_206361
3298	SCRI_RS_212903
3299	3257598|F|0
3300	BOPA2_12_30755
3301	BOPA1_10321-364
3302	BOPA1_5273-894
3303	BOPA2_12_30904
3304	BOPA2_12_30905
3305	BOPA2_12_31515
3306	SCRI_RS_13644
3307	SCRI_RS_144194
3308	SCRI_RS_14498
3309	SCRI_RS_151068
3310	SCRI_RS_189861
3311	SCRI_RS_197889
3312	SCRI_RS_213542
3313	3254926|F|0
3314	3258592|F|0
3315	3259355|F|0
3316	3262504|F|0
3317	3259678|F|0
3318	BOPA2_12_31385
3319	BOPA1_4139-888
3320	SCRI_RS_8100
3321	SCRI_RS_146174
3322	SCRI_RS_151213
3323	SCRI_RS_153392
3324	SCRI_RS_166817
3325	3258366|F|0
3326	BOPA1_ABC09432-1-1-160
3327	SCRI_RS_154704
3328	BOPA1_11293-490
3329	SCRI_RS_8092
3330	BOPA1_6464-1115
3331	SCRI_RS_137903
3332	SCRI_RS_139806
3333	3258259|F|0
3334	BOPA1_424-423
3335	BOPA2_12_31536
3336	3255285|F|0
3337	SCRI_RS_195017
3338	SCRI_RS_146941
3339	SCRI_RS_179444
3340	3255926|F|0
3341	3256066|F|0
3342	3257381|F|0
3343	BOPA1_4152-573
3344	3261571|F|0
3345	BOPA1_ConsensusGBS0589-1
3346	SCRI_RS_143825
3347	SCRI_RS_219816
3348	3260438|F|0
3349	3257656|F|0
3350	3263178|F|0
3351	SCRI_RS_148392
3352	SCRI_RS_157650
3353	SCRI_RS_239956
3354	SCRI_RS_160624
3355	SCRI_RS_20701
3356	SCRI_RS_218491
3357	SCRI_RS_237913
3358	3260153|F|0
3359	3255392|F|0
3360	3259873|F|0
3361	SCRI_RS_89959
3362	SCRI_RS_159331
3363	3257078|F|0
3364	BOPA1_2490-1786
3365	BOPA1_6172-773
3366	BOPA1_4407-1344
3367	BOPA2_12_20143
3368	BOPA2_12_31362
3369	SCRI_RS_106435
3370	SCRI_RS_119486
3371	SCRI_RS_144091
3372	SCRI_RS_175327
3373	SCRI_RS_238610
3374	3257913|F|0
3375	3257229|F|0
3376	3262426|F|0
3377	BOPA1_3416-692
3378	BOPA2_12_30994
3379	SCRI_RS_4583
3380	3262686|F|0
3381	3260213|F|0
3382	3256885|F|0
3383	SCRI_RS_165833
3384	BOPA1_2196-195
3385	SCRI_RS_221945
3386	BOPA1_9149-1316
3387	BOPA1_8463-466
3388	SCRI_RS_164399
3389	SCRI_RS_179438
3390	3259267|F|0
3391	SCRI_RS_155536
3392	3261962|F|0
3393	3259504|F|0
3394	SCRI_RS_200957
3395	SCRI_RS_200964
3396	3262164|F|0
3397	3258154|F|0
3398	3262109|F|0
3399	3258505|F|0
3400	SCRI_RS_214059
3401	BOPA1_4051-1101
3402	BOPA1_4250-402
3403	SCRI_RS_144204
3404	SCRI_RS_207108
3405	3255210|F|0
3406	3263067|F|0
3407	BOPA1_ConsensusGBS0461-3
3408	BOPA1_1523-1136
3409	BOPA1_8653-475
3410	BOPA2_12_30136
3411	BOPA2_12_30138
3412	BOPA2_12_31148
3413	BOPA2_12_31231
3414	SCRI_RS_166474
3415	SCRI_RS_181725
3416	SCRI_RS_223734
3417	SCRI_RS_238618
3418	SCRI_RS_7523
3419	3261180|F|0
3420	3257885|F|0
3421	3258210|F|0
3422	3258473|F|0
3423	BOPA1_4988-858
3424	3255617|F|0
3425	SCRI_RS_13460
3426	SCRI_RS_149449
3427	SCRI_RS_163062
3428	3262381|F|0
3429	SCRI_RS_125524
3430	BOPA2_12_31246
3431	SCRI_RS_169134
3432	SCRI_RS_176669
3433	3256513|F|0
3434	3260312|F|0
3435	SCRI_RS_184126
3436	BOPA1_4986-1214
3437	3255031|F|0
3438	BOPA1_ABC09154-1-1-250
3439	SCRI_RS_128147
3440	3255986|F|0
3441	BOPA2_12_10670
3442	SCRI_RS_134956
3443	BOPA1_4039-1686
3444	BOPA1_6841-637
3445	BOPA2_12_30655
3446	3256590|F|0
3447	SCRI_RS_162410
3448	BOPA1_4564-604
3449	3258230|F|0
3450	3261689|F|0
3451	3259851|F|0
3452	SCRI_RS_210971
3453	SCRI_RS_188944
3454	3260385|F|0
3455	SCRI_RS_138835
3456	3261127|F|0
3457	BOPA1_ABC20090-1-1-275
3458	3260612|F|0
3459	SCRI_RS_233242
3460	SCRI_RS_157760
3461	BOPA1_4361-1867
3462	SCRI_RS_165236
3463	3256140|F|0
3464	SCRI_RS_168399
3465	SCRI_RS_107010
3466	SCRI_RS_172072
3467	SCRI_RS_173947
3468	SCRI_RS_25685
3469	SCRI_RS_129218
3470	3257818|F|0
3471	3256382|F|0
3472	3254664|F|0
3473	3257035|F|0
3474	BOPA1_2574-410
3475	SCRI_RS_121084
3476	3259384|F|0
3477	3259555|F|0
3478	3262574|F|0
3479	BOPA1_5245-304
3480	SCRI_RS_11114
3481	SCRI_RS_229409
3482	SCRI_RS_233444
3483	BOPA2_12_10271
3484	SCRI_RS_181163
3485	SCRI_RS_205975
3486	BOPA2_12_10824
3487	BOPA1_4919-1051
3488	BOPA1_7550-562
3489	BOPA2_12_30554
3490	SCRI_RS_189881
3491	3257964|F|0
3492	3262435|F|0
3493	BOPA1_4535-1366
3494	3258581|F|0
3495	3255115|F|0
3496	3255352|F|0
3497	3255594|F|0
3498	3255884|F|0
3499	3256729|F|0
3500	3257220|F|0
3501	3257424|F|0
3502	3258799|F|0
3503	3259347|F|0
3504	3261290|F|0
3505	3262955|F|0
3506	3260802|F|0
3507	3261660|F|0
3508	3255523|F|0
3509	3258555|F|0
3510	3258649|F|0
3511	3259195|F|0
3512	3255505|F|0
3513	3258257|F|0
3514	3258940|F|0
3515	BOPA1_ABC12093-1-2-231
3516	BOPA1_1241-1649
3517	BOPA2_12_10666
3518	BOPA2_12_11183
3519	BOPA2_12_30158
3520	BOPA2_12_30539
3521	BOPA2_12_30584
3522	SCRI_RS_14487
3523	SCRI_RS_168591
3524	SCRI_RS_226787
3525	SCRI_RS_235688
3526	SCRI_RS_62678
3527	SCRI_RS_168581
3528	SCRI_RS_188827
3529	BOPA1_3282-555
3530	3255421|F|0
3531	BOPA2_12_30988
3532	3260800|F|0
3533	3260417|F|0
3534	BOPA2_12_30987
3535	3257595|F|0
3536	3260663|F|0
3537	3261049|F|0
3538	3263108|F|0
3539	BOPA1_3652-872
3540	BOPA1_299-163
3541	SCRI_RS_131671
3542	SCRI_RS_156130
3543	BOPA1_6519-812
3544	BOPA2_12_31139
3545	SCRI_RS_160461
3546	SCRI_RS_170388
3547	SCRI_RS_200445
3548	SCRI_RS_6448
3549	3256907|F|0
3550	3256411|F|0
3551	3256413|F|0
3552	3260704|F|0
3553	SCRI_RS_9549
3554	BOPA2_12_11190
3555	3259416|F|0
3556	3256674|F|0
3557	3259266|F|0
3558	3258409|F|0
3559	3263137|F|0
3560	SCRI_RS_148330
3561	SCRI_RS_157611
3562	SCRI_RS_179398
3563	SCRI_RS_192689
3564	SCRI_RS_201871
3565	SCRI_RS_203870
3566	SCRI_RS_7914
3567	3261380|F|0
3568	BOPA1_5692-310
3569	3255363|F|0
3570	3256642|F|0
3571	3258123|F|0
3572	3263032|F|0
3573	3255564|F|0
3574	3259538|F|0
3575	BOPA2_12_30385
3576	BOPA1_1561-1053
3577	BOPA2_12_11233
3578	SCRI_RS_76975
3579	SCRI_RS_148782
3580	3257397|F|0
3581	SCRI_RS_108369
3582	SCRI_RS_196076
3583	3256071|F|0
3584	BOPA1_4170-1094
3585	BOPA1_ABC12417-1-1-46
3586	SCRI_RS_170170
3587	SCRI_RS_192456
3588	BOPA1_4160-1365
3589	BOPA1_4047-898
3590	BOPA1_6019-296
3591	SCRI_RS_107762
3592	SCRI_RS_142177
3593	SCRI_RS_157125
3594	SCRI_RS_181566
3595	SCRI_RS_235762
3596	3260096|F|0
3597	3255762|F|0
3598	BOPA2_12_10337
3599	BOPA2_12_30873
3600	BOPA2_12_31151
3601	SCRI_RS_171481
3602	SCRI_RS_189457
3603	SCRI_RS_216897
3604	SCRI_RS_99798
3605	3257648|F|0
3606	3256007|F|0
3607	3260546|F|0
3608	BOPA1_4773-1009
3609	BOPA1_7221-766
3610	BOPA2_12_30476
3611	SCRI_RS_113536
3612	SCRI_RS_140963
3613	3259033|F|0
3614	SCRI_RS_149172
3615	SCRI_RS_7809
3616	SCRI_RS_222936
3617	3262246|F|0
3618	3259816|F|0
3619	BOPA1_2297-1250
3620	BOPA1_ABC08009-1-2-304
3621	SCRI_RS_229116
3622	SCRI_RS_9164
3623	BOPA1_ConsensusGBS0644-2
3624	SCRI_RS_151357
3625	SCRI_RS_188829
3626	SCRI_RS_137053
3627	BOPA1_3417-1451
3628	SCRI_RS_147811
3629	SCRI_RS_109375
3630	SCRI_RS_179411
3631	BOPA1_166-154
3632	BOPA2_12_20257
3633	BOPA2_12_30975
3634	BOPA2_12_30976
3635	BOPA2_12_30977
3636	BOPA2_12_30978
3637	BOPA2_12_30979
3638	BOPA2_12_30980
3639	SCRI_RS_31797
3640	SCRI_RS_10929
3641	BOPA2_12_31023
3642	SCRI_RS_168359
3643	BOPA2_12_30591
3644	3262100|F|0
3645	BOPA1_7310-996
3646	BOPA1_1582-63
3647	3258775|F|0
3648	BOPA2_12_31094
3649	SCRI_RS_169138
3650	SCRI_RS_179365
3651	SCRI_RS_225187
3652	SCRI_RS_228061
3653	3258048|F|0
3654	BOPA1_8785-443
3655	SCRI_RS_143952
3656	SCRI_RS_204607
3657	SCRI_RS_214760
3658	BOPA2_12_30714
3659	SCRI_RS_108541
3660	SCRI_RS_133600
3661	SCRI_RS_150014
3662	SCRI_RS_179260
3663	SCRI_RS_182131
3664	3257404|F|0
3665	SCRI_RS_149877
3666	SCRI_RS_184564
3667	SCRI_RS_232930
3668	3258933|F|0
3669	BOPA1_4753-1091
3670	BOPA2_12_30167
3671	BOPA1_5086-1239
3672	BOPA1_9608-371
3673	BOPA1_ABC01741-1-4-299
3674	SCRI_RS_189323
3675	SCRI_RS_194819
3676	SCRI_RS_203585
3677	SCRI_RS_85089
3678	BOPA1_2594-172
3679	BOPA1_8377-1022
3680	SCRI_RS_170761
3681	SCRI_RS_189936
3682	SCRI_RS_192515
3683	SCRI_RS_221631
3684	SCRI_RS_227892
3685	SCRI_RS_4717
3686	SCRI_RS_92500
3687	3261342|F|0
3688	BOPA1_4684-775
3689	3255916|F|0
3690	3255282|F|0
3691	BOPA2_12_10499
3692	BOPA2_12_10530
3693	SCRI_RS_108416
3694	SCRI_RS_205100
3695	SCRI_RS_166209
3696	SCRI_RS_179512
3697	SCRI_RS_27067
3698	SCRI_RS_144042
3699	SCRI_RS_156016
3700	SCRI_RS_205508
3701	3255314|F|0
3702	3262116|F|0
3703	3256641|F|0
3704	3260714|F|0
3705	BOPA1_421-528
3706	SCRI_RS_171189
3707	SCRI_RS_220165
3708	SCRI_RS_156295
3709	BOPA2_12_30410
3710	SCRI_RS_3114
3711	3257549|F|0
3712	BOPA1_7207-696
3713	BOPA1_4977-567
3714	BOPA1_5732-1104
3715	BOPA1_9100-978
3716	SCRI_RS_175557
3717	BOPA1_4338-133
3718	3254840|F|0
3719	3260682|F|0
3720	3256534|F|0
3721	BOPA2_12_20770
3722	SCRI_RS_175090
3723	SCRI_RS_7368
3724	3256400|F|0
3725	3256452|F|0
3726	BOPA2_12_10864
3727	BOPA2_12_30838
3728	3256262|F|0
3729	BOPA2_12_30707
3730	BOPA2_12_31521
3731	SCRI_RS_176142
3732	3262760|F|0
3733	SCRI_RS_160471
3734	SCRI_RS_133674
3735	SCRI_RS_157728
3736	SCRI_RS_101263
3737	SCRI_RS_163973
3738	SCRI_RS_185617
3739	SCRI_RS_187735
3740	BOPA1_2267-1173
3741	SCRI_RS_89108
3742	BOPA1_5250-214
3743	3259969|F|0
3744	BOPA1_3498-761
3745	BOPA1_5754-850
3746	BOPA2_12_30105
3747	SCRI_RS_160999
3748	SCRI_RS_229712
3749	SCRI_RS_204593
3750	SCRI_RS_12495
3751	SCRI_RS_197942
3752	3261402|F|0
3753	3261029|F|0
3754	3257524|F|0
3755	3262321|F|0
3756	BOPA1_8118-1005
3757	BOPA2_12_30654
3758	SCRI_RS_114729
3759	SCRI_RS_150377
3760	SCRI_RS_159069
3761	SCRI_RS_182015
3762	SCRI_RS_197817
3763	SCRI_RS_216814
3764	SCRI_RS_98248
3765	BOPA2_12_31312
3766	3255666|F|0
3767	SCRI_RS_222345
3768	SCRI_RS_189103
3769	3257230|F|0
3770	3258036|F|0
3771	3258663|F|0
3772	BOPA2_12_21372
3773	BOPA2_12_31257
3774	SCRI_RS_133662
3775	SCRI_RS_68142
3776	SCRI_RS_138727
3777	BOPA1_ConsensusGBS0019-1
3778	SCRI_RS_103840
3779	3262378|F|0
3780	3259292|F|0
3781	3259889|F|0
3782	3259824|F|0
3783	BOPA1_ABC08327-1-1-353
3784	BOPA1_9209-298
3785	BOPA1_9766-787
3786	BOPA2_12_10923
3787	BOPA2_12_31155
3788	SCRI_RS_102075
3789	SCRI_RS_137866
3790	SCRI_RS_13902
3791	SCRI_RS_141949
3792	SCRI_RS_153463
3793	SCRI_RS_156505
3794	SCRI_RS_159315
3795	SCRI_RS_165927
3796	SCRI_RS_170957
3797	SCRI_RS_171812
3798	SCRI_RS_189402
3799	SCRI_RS_218181
3800	SCRI_RS_238123
3801	BOPA2_12_30354
3802	SCRI_RS_145129
3803	SCRI_RS_8076
3804	3256144|F|0
3805	3255378|F|0
3806	SCRI_RS_138811
3807	SCRI_RS_142259
3808	SCRI_RS_148312
3809	SCRI_RS_153553
3810	SCRI_RS_175284
3811	SCRI_RS_134444
3812	SCRI_RS_181514
3813	BOPA1_4930-1604
3814	BOPA1_5565-1908
3815	SCRI_RS_139961
3816	SCRI_RS_142549
3817	SCRI_RS_149440
3818	SCRI_RS_154965
3819	SCRI_RS_166343
3820	SCRI_RS_1928
3821	SCRI_RS_208177
3822	3258062|F|0
3823	3258586|F|0
3824	3255290|F|0
3825	3255785|F|0
3826	3260834|F|0
3827	3257857|F|0
3828	3258670|F|0
3829	3259498|F|0
3830	3258821|F|0
3831	3259531|F|0
3832	3257055|F|0
3833	3255478|F|0
3834	BOPA1_1215-862
3835	BOPA1_152-329
3836	BOPA1_4517-217
3837	BOPA1_1286-990
3838	BOPA1_3012-1125
3839	BOPA1_4154-364
3840	BOPA1_5850-2347
3841	BOPA1_7276-942
3842	BOPA1_8631-469
3843	BOPA2_12_30408
3844	BOPA2_12_30575
3845	BOPA2_12_30728
3846	BOPA2_12_30729
3847	BOPA2_12_31259
3848	BOPA2_12_31390
3849	BOPA2_12_31423
3850	BOPA2_12_31512
3851	SCRI_RS_101469
3852	SCRI_RS_10219
3853	SCRI_RS_103377
3854	SCRI_RS_109468
3855	SCRI_RS_129414
3856	SCRI_RS_130708
3857	SCRI_RS_132280
3858	SCRI_RS_134225
3859	SCRI_RS_137196
3860	SCRI_RS_137838
3861	SCRI_RS_141756
3862	SCRI_RS_144101
3863	SCRI_RS_144850
3864	SCRI_RS_145116
3865	SCRI_RS_145275
3866	SCRI_RS_147081
3867	SCRI_RS_149232
3868	SCRI_RS_150023
3869	SCRI_RS_151755
3870	SCRI_RS_151815
3871	SCRI_RS_152211
3872	SCRI_RS_153139
3873	SCRI_RS_156086
3874	SCRI_RS_156499
3875	SCRI_RS_157294
3876	SCRI_RS_157301
3877	SCRI_RS_159021
3878	SCRI_RS_161221
3879	SCRI_RS_161386
3880	SCRI_RS_16164
3881	SCRI_RS_161655
3882	SCRI_RS_162380
3883	SCRI_RS_166369
3884	SCRI_RS_166374
3885	SCRI_RS_167575
3886	SCRI_RS_168105
3887	SCRI_RS_169826
3888	SCRI_RS_172679
3889	SCRI_RS_173527
3890	SCRI_RS_174946
3891	SCRI_RS_175366
3892	SCRI_RS_175637
3893	SCRI_RS_186690
3894	SCRI_RS_187764
3895	SCRI_RS_188359
3896	SCRI_RS_189
3897	SCRI_RS_192520
3898	SCRI_RS_197270
3899	SCRI_RS_197571
3900	SCRI_RS_200057
3901	SCRI_RS_203996
3902	SCRI_RS_204494
3903	SCRI_RS_206910
3904	SCRI_RS_209553
3905	SCRI_RS_209980
3906	SCRI_RS_215485
3907	SCRI_RS_216162
3908	SCRI_RS_218911
3909	SCRI_RS_219574
3910	SCRI_RS_219788
3911	SCRI_RS_221695
3912	SCRI_RS_223100
3913	SCRI_RS_223318
3914	SCRI_RS_231784
3915	SCRI_RS_232700
3916	SCRI_RS_236446
3917	SCRI_RS_236744
3918	SCRI_RS_236777
3919	SCRI_RS_237910
3920	SCRI_RS_238458
3921	SCRI_RS_238720
3922	SCRI_RS_240108
3923	SCRI_RS_3544
3924	SCRI_RS_4724
3925	SCRI_RS_57982
3926	SCRI_RS_63610
3927	SCRI_RS_6422
3928	SCRI_RS_8464
3929	SCRI_RS_91468
3930	3259487|F|0
3931	3256978|F|0
3932	3254864|F|0
3933	3257882|F|0
3934	SCRI_RS_41519
3935	SCRI_RS_234579
3936	SCRI_RS_160321
3937	BOPA2_12_30717
3938	BOPA1_ABC10705-1-1-263
3939	BOPA1_4392-450
3940	BOPA1_8320-955
3941	SCRI_RS_186342
3942	SCRI_RS_195073
3943	SCRI_RS_203128
3944	SCRI_RS_229980
3945	SCRI_RS_148798
3946	BOPA2_12_30214
3947	SCRI_RS_119692
3948	SCRI_RS_148870
3949	SCRI_RS_178739
3950	SCRI_RS_182407
3951	BOPA1_2664-314
3952	SCRI_RS_220101
3953	BOPA1_ABC05926-1-1-51
3954	SCRI_RS_159056
3955	SCRI_RS_165878
3956	SCRI_RS_209398
3957	SCRI_RS_171243
3958	SCRI_RS_199682
3959	SCRI_RS_236595
3960	BOPA2_12_10508
3961	SCRI_RS_236984
3962	3259833|F|0
3963	3261177|F|0
3964	BOPA1_1992-1714
3965	3259297|F|0
3966	BOPA1_2283-2913
3967	BOPA1_7741-527
3968	BOPA1_ConsensusGBS0654-4
3969	BOPA2_12_31117
3970	SCRI_RS_151061
3971	SCRI_RS_211940
3972	SCRI_RS_88410
3973	SCRI_RS_162688
3974	SCRI_RS_147462
3975	SCRI_RS_223712
3976	3258024|F|0
3977	SCRI_RS_161222
3978	SCRI_RS_164250
3979	SCRI_RS_160506
3980	SCRI_RS_75826
3981	BOPA1_12045-83
3982	SCRI_RS_134798
3983	SCRI_RS_156396
3984	SCRI_RS_182177
3985	SCRI_RS_235638
3986	3256498|F|0
3987	SCRI_RS_180342
3988	SCRI_RS_212505
3989	BOPA2_12_30644
3990	SCRI_RS_133010
3991	SCRI_RS_153476
3992	3256374|F|0
3993	BOPA2_12_30454
3994	SCRI_RS_220389
3995	SCRI_RS_235908
3996	SCRI_RS_13964
3997	BOPA1_2146-2256
3998	SCRI_RS_133042
3999	SCRI_RS_147429
4000	SCRI_RS_157305
4001	SCRI_RS_234598
4002	3256254|F|0
4003	3261057|F|0
4004	3261055|F|0
4005	3256926|F|0
4006	3260791|F|0
4007	BOPA2_12_30538
4008	BOPA2_12_31183
4009	BOPA2_12_31340
4010	SCRI_RS_120914
4011	SCRI_RS_182320
4012	SCRI_RS_196041
4013	BOPA1_5591-403
4014	BOPA2_12_10899
4015	3258694|F|0
4016	BOPA2_12_10034
4017	BOPA2_12_31280
4018	BOPA1_2505-850
4019	BOPA2_12_30747
4020	SCRI_RS_122965
4021	SCRI_RS_182435
4022	3256201|F|0
4023	BOPA1_4565-1583
4024	BOPA2_12_30700
4025	SCRI_RS_144696
4026	BOPA2_12_11512
4027	BOPA1_ABC10045-1-1-164
4028	SCRI_RS_119781
4029	BOPA1_6367-453
4030	BOPA1_3218-1094
4031	BOPA1_ABC09365-1-3-378
4032	SCRI_RS_215787
4033	BOPA1_7140-595
4034	SCRI_RS_186111
4035	SCRI_RS_188367
4036	SCRI_RS_236759
4037	BOPA1_ABC17741-1-2-493
4038	BOPA2_12_11385
4039	BOPA2_12_31033
4040	SCRI_RS_182321
4041	3263030|F|0
4042	BOPA2_12_30515
4043	SCRI_RS_144202
4044	3255809|F|0
4045	BOPA1_8561-968
4046	SCRI_RS_1362
4047	SCRI_RS_137893
4048	SCRI_RS_232876
4049	3260750|F|0
4050	BOPA1_1910-1343
4051	BOPA1_9426-490
4052	SCRI_RS_221282
4053	3258675|F|0
4054	BOPA2_12_31240
4055	SCRI_RS_137249
4056	SCRI_RS_144841
4057	SCRI_RS_161711
4058	SCRI_RS_168185
4059	SCRI_RS_169088
4060	3259006|F|0
4061	3256626|F|0
4062	3259173|F|0
4063	3255433|F|0
4064	3256076|F|0
4065	3254959|F|0
4066	3255249|F|0
4067	3254918|F|0
4068	3258085|F|0
4069	BOPA1_ABC11529-1-1-295
4070	BOPA2_12_30745
4071	BOPA1_ABC07010-1-2-150
4072	BOPA2_12_10725
4073	3257412|F|0
4074	SCRI_RS_162773
4075	SCRI_RS_171407
4076	SCRI_RS_213753
4077	3258173|F|0
4078	3259589|F|0
4079	SCRI_RS_215710
4080	SCRI_RS_224461
4081	BOPA2_12_30007
4082	SCRI_RS_7189
4083	3256014|F|0
4084	3256273|F|0
4085	3260026|F|0
4086	BOPA1_ABC10441-1-4-203
4087	BOPA1_2906-1177
4088	BOPA1_4234-1944
4089	BOPA1_7839-633
4090	BOPA2_12_30080
4091	SCRI_RS_125930
4092	SCRI_RS_128287
4093	SCRI_RS_1386
4094	SCRI_RS_158981
4095	SCRI_RS_174326
4096	SCRI_RS_198009
4097	SCRI_RS_223699
4098	3256215|F|0
4099	BOPA1_4342-528
4100	BOPA1_7504-485
4101	SCRI_RS_119287
4102	SCRI_RS_147940
4103	SCRI_RS_153533
4104	SCRI_RS_173717
4105	SCRI_RS_7112
4106	SCRI_RS_174091
4107	BOPA1_65-778
4108	SCRI_RS_167829
4109	SCRI_RS_181722
4110	SCRI_RS_231238
4111	3260467|F|0
4112	3258718|F|0
4113	3254807|F|0
4114	3254882|F|0
4115	SCRI_RS_221999
4116	3255646|F|0
4117	3255930|F|0
4118	BOPA2_12_20350
4119	SCRI_RS_205235
4120	BOPA1_8215-496
4121	BOPA2_12_10953
4122	3261300|F|0
4123	3260143|F|0
4124	3257103|F|0
4125	3260091|F|0
4126	3258889|F|0
4127	3259082|F|0
4128	BOPA1_1583-522
4129	BOPA2_12_10634
4130	SCRI_RS_140294
4131	3254984|F|0
4132	3255713|F|0
4133	3255942|F|0
4134	SCRI_RS_226361
4135	SCRI_RS_194572
4136	3260966|F|0
4137	3258548|F|0
4138	BOPA1_11931-389
4139	BOPA2_12_20297
4140	BOPA1_1780-778
4141	BOPA1_4389-551
4142	3257421|F|0
4143	3258973|F|0
4144	3261648|F|0
4145	SCRI_RS_160332
4146	SCRI_RS_159611
4147	3260757|F|0
4148	3256737|F|0
4149	3260029|F|0
4150	3254917|F|0
4151	3254874|F|0
4152	3260328|F|0
4153	BOPA1_ABC14990-1-1-126
4154	BOPA1_3928-513
4155	BOPA2_12_30314
4156	BOPA2_12_31427
4157	SCRI_RS_111826
4158	SCRI_RS_128664
4159	SCRI_RS_12887
4160	SCRI_RS_152347
4161	SCRI_RS_161118
4162	SCRI_RS_177017
4163	SCRI_RS_207423
4164	SCRI_RS_231184
4165	SCRI_RS_239779
4166	3254999|F|0
4167	SCRI_RS_127712
4168	3255621|F|0
4169	3256603|F|0
4170	3258602|F|0
4171	3260160|F|0
4172	3263050|F|0
4173	3256905|F|0
4174	3257658|F|0
4175	SCRI_RS_205853
4176	3256114|F|0
4177	3262420|F|0
4178	3256717|F|0
4179	SCRI_RS_203938
4180	SCRI_RS_233239
4181	SCRI_RS_224839
4182	3255124|F|0
4183	BOPA1_6833-658
4184	BOPA2_12_21497
4185	SCRI_RS_240114
4186	BOPA1_39-843
4187	SCRI_RS_235416
4188	3255772|F|0
4189	3260108|F|0
4190	SCRI_RS_147819
4191	3256172|F|0
4192	3256800|F|0
4193	3256890|F|0
4194	3258727|F|0
4195	3255176|F|0
4196	3261393|F|0
4197	3260185|F|0
4198	BOPA1_5440-455
4199	BOPA1_11944-542
4200	BOPA1_3333-1209
4201	BOPA2_12_30533
4202	BOPA2_12_31271
4203	SCRI_RS_150410
4204	SCRI_RS_153937
4205	SCRI_RS_170151
4206	SCRI_RS_179268
4207	SCRI_RS_192717
4208	SCRI_RS_206848
4209	SCRI_RS_220136
4210	SCRI_RS_239097
4211	3258589|F|0
4212	3260693|F|0
4213	3262537|F|0
4214	BOPA1_ConsensusGBS0304-1
4215	3260932|F|0
4216	3255802|F|0
4217	BOPA1_3056-1317
4218	BOPA2_12_30098
4219	SCRI_RS_161381
4220	SCRI_RS_169596
4221	3259707|F|0
4222	3262822|F|0
4223	BOPA1_5004-375
4224	3259221|F|0
4225	3259659|F|0
4226	3260993|F|0
4227	3255899|F|0
4228	3258504|F|0
4229	3261320|F|0
4230	SCRI_RS_206061
4231	3255009|F|0
4232	3261916|F|0
4233	3262674|F|0
4234	BOPA2_12_30182
4235	3254871|F|0
4236	3255030|F|0
4237	3255248|F|0
4238	3258859|F|0
4239	BOPA1_4219-685
4240	SCRI_RS_168467
4241	SCRI_RS_224899
4242	SCRI_RS_240059
4243	3259423|F|0
4244	BOPA2_12_30962
4245	BOPA2_12_31279
4246	SCRI_RS_158235
4247	3259163|F|0
4248	3259742|F|0
4249	SCRI_RS_230566
4250	BOPA1_264-571
4251	3255763|F|0
4252	3255865|F|0
4253	BOPA1_3398-163
4254	3256755|F|0
4255	BOPA1_4706-940
4256	BOPA2_12_10077
4257	SCRI_RS_11368
4258	SCRI_RS_156633
4259	SCRI_RS_159430
4260	SCRI_RS_169223
4261	BOPA1_10669-188
4262	SCRI_RS_143508
4263	BOPA1_8258-330
4264	3261683|F|0
4265	SCRI_RS_127785
4266	SCRI_RS_218201
4267	BOPA2_12_30855
4268	BOPA1_2208-279
4269	BOPA2_12_30852
4270	BK_23
4271	SCRI_RS_237352
4272	3256228|F|0
4273	3256595|F|0
4274	3256707|F|0
4275	3257908|F|0
4276	3258527|F|0
4277	BOPA1_6170-304
4278	BOPA1_139-1263
4279	BOPA1_3800-814
4280	BOPA1_3877-1923
4281	SCRI_RS_135254
4282	SCRI_RS_13766
4283	SCRI_RS_142618
4284	SCRI_RS_206460
4285	SCRI_RS_221130
4286	SCRI_RS_8256
4287	3262488|F|0
4288	SCRI_RS_13960
4289	SCRI_RS_157181
