3243	BOPA1_6069-304
3244	BOPA1_6716-823
3245	SCRI_RS_138317
3246	3256516|F|0
3247	3257914|F|0
3248	BOPA2_12_10205
3249	3258132|F|0
3250	3261120|F|0
3251	3255429|F|0
3252	BOPA2_12_30081
3253	3256810|F|0
3254	3261634|F|0
3255	3262467|F|0
3256	BOPA2_12_10188
3257	BOPA1_2335-1614
3258	SCRI_RS_194623
3259	3259697|F|0
3260	3258631|F|0
3261	3255630|F|0
3262	3255950|F|0
3263	3259968|F|0
3264	3262394|F|0
3265	BOPA1_ABC08260-1-1-108
3266	BOPA1_4026-655
3267	BOPA2_12_10505
3268	BOPA2_12_20369
3269	BOPA2_12_30963
3270	SCRI_RS_146012
3271	3261071|F|0
3272	BOPA1_3718-1026
3273	SCRI_RS_146197
3274	SCRI_RS_237846
3275	BOPA2_12_30973
3276	SCRI_RS_180027
3277	3255063|F|0
3278	3256671|F|0
3279	3257224|F|0
3280	SCRI_RS_167755
3281	SCRI_RS_173004
3282	SCRI_RS_202406
3283	3255924|F|0
3284	3261372|F|0
3285	BOPA2_12_30092
3286	3258814|F|0
3287	3258814A
3288	BOPA1_3340-1042
3289	3261346|F|0
3290	3258624|F|0
3291	3262295|F|0
3292	3254831|F|0
3293	3260325|F|0
3294	BOPA1_2847-485
3295	BOPA1_9618-372
3296	SCRI_RS_13871
3297	SCRI_RS_154027
3298	SCRI_RS_189161
3299	3255944|F|0
3300	3256225|F|0
3301	BOPA1_11657-398
3302	SCRI_RS_151733
3303	SCRI_RS_202428
3304	3257096|F|0
3305	3257269|F|0
3306	3257803|F|0
3307	3259514|F|0
3308	3260640|F|0
3309	3261199|F|0
3310	BOPA1_ABC05919-1-2-157
3311	BOPA1_ABC13678-1-2-369
3312	BOPA1_2754-1027
3313	BOPA1_5334-1533
3314	BOPA2_12_11154
3315	BOPA2_12_31251
3316	SCRI_RS_208297
3317	SCRI_RS_219896
3318	BOPA2_12_11047
3319	BOPA2_12_30367
3320	SCRI_RS_208688
3321	3255747|F|0
3322	3256637|F|0
3323	3262330|F|0
3324	3258797|F|0
3325	3258964|F|0
3326	3259248|F|0
3327	3256798|F|0
3328	3257443|F|0
3329	BOPA1_5008-2402
3330	SCRI_RS_213950
3331	SCRI_RS_175038
3332	3254846A
3333	3258203|F|0
3334	3257828|F|0
3335	SCRI_RS_10016
3336	SCRI_RS_24545
3337	SCRI_RS_177313
3338	BOPA2_12_30137
3339	3259233|F|0
3340	3254690|F|0
3341	BOPA2_12_31473
3342	3259135|F|0
3343	BOPA1_3949-1560
3344	SCRI_RS_113112
3345	3257977|F|0
3346	3259704|F|0
3347	SCRI_RS_106728
3348	SCRI_RS_204462
3349	SCRI_RS_221869
3350	3255201|F|0
3351	SCRI_RS_206881
3352	SCRI_RS_231382
3353	SCRI_RS_174582
3354	BOPA2_12_10542
3355	3254884|F|0
3356	SCRI_RS_175682
3357	3255483|F|0
3358	3255946|F|0
3359	3255978|F|0
3360	3256757|F|0
3361	BOPA2_12_21386
3362	SCRI_RS_169325
3363	SCRI_RS_175220
3364	SCRI_RS_183550
3365	3259236|F|0
3366	SCRI_RS_167698
3367	SCRI_RS_168360
3368	SCRI_RS_205592
3369	SCRI_RS_144559
3370	SCRI_RS_209285
3371	SCRI_RS_115755
3372	3256147|F|0
3373	3258079|F|0
3374	3261605|F|0
3375	3255632|F|0
3376	3257033|F|0
3377	3262814|F|0
3378	SCRI_RS_14107
3379	BOPA1_5520-925
3380	SCRI_RS_168977
3381	SCRI_RS_208633
3382	3257516|F|0
3383	BOPA1_7818-967
3384	SCRI_RS_135155
3385	SCRI_RS_135156
3386	SCRI_RS_144313
3387	SCRI_RS_184593
3388	SCRI_RS_187742
3389	3254809|F|0
3390	3257262|F|0
3391	3261130|F|0
3392	3261209|F|0
3393	3262421|F|0
3394	SCRI_RS_172357
3395	SCRI_RS_179447
3396	3255544|F|0
3397	3256360|F|0
3398	3257166|F|0
3399	3257351|F|0
3400	3257498|F|0
3401	3258819|F|0
3402	3260428|F|0
3403	SCRI_RS_10019
3404	SCRI_RS_189710
3405	SCRI_RS_205663
3406	SCRI_RS_238255
3407	SCRI_RS_205957
3408	SCRI_RS_208722
3409	BOPA1_13750-348
3410	SCRI_RS_110995
3411	3255114|F|0
3412	3255616|F|0
3413	3262407|F|0
3414	BOPA2_12_31500
3415	3259150A
3416	3255906|F|0
3417	BOPA2_12_20421
3418	BOPA2_12_10564
3419	SCRI_RS_157113
3420	3257638|F|0
3421	3258206|F|0
3422	3259496|F|0
3423	3258113|F|0
3424	BOPA1_ConsensusGBS0038-2
3425	SCRI_RS_154449
3426	SCRI_RS_158679
3427	SCRI_RS_201075
3428	BOPA2_12_30370
3429	SCRI_RS_65010
3430	BOPA2_12_30921
3431	SCRI_RS_151868
3432	3257644|F|0
3433	3258351|F|0
3434	3260526|F|0
3435	3256291|F|0
3436	SCRI_RS_224468
3437	SCRI_RS_173623
3438	SCRI_RS_164726
3439	BOPA1_7803-483
3440	BOPA2_12_30767
3441	SCRI_RS_126351
3442	3255377|F|0
3443	BOPA1_4403-885
3444	BOPA1_5840-659
3445	SCRI_RS_168042
3446	SCRI_RS_230023
3447	SCRI_RS_238412
3448	3257832|F|0
3449	3256383|F|0
3450	3257469|F|0
3451	3260130|F|0
3452	3261681|F|0
3453	BOPA1_ConsensusGBS0271-2
3454	SCRI_RS_118833
3455	SCRI_RS_176108
3456	3260222|F|0
3457	SCRI_RS_232945
3458	3259861|F|0
3459	BOPA1_3682-556
3460	SCRI_RS_216141
3461	3255997|F|0
3462	3256203|F|0
3463	3262654|F|0
3464	BOPA2_12_10629
3465	SCRI_RS_180847
3466	3261460|F|0
3467	BOPA1_ABC38781-pHv2346-01
3468	SCRI_RS_189322
3469	SCRI_RS_49693
3470	BOPA1_2319-278
3471	BOPA2_12_10014
3472	3257969|F|0
3473	BOPA1_4643-867
3474	BOPA1_4737-368
3475	BOPA1_7169-713
3476	BOPA1_ABC36454-pHv2499-01
3477	SCRI_RS_126369
3478	SCRI_RS_127719
3479	SCRI_RS_1435
3480	3256809|F|0
3481	3260881|F|0
3482	SCRI_RS_128254
3483	SCRI_RS_142818
3484	SCRI_RS_143594
3485	SCRI_RS_154549
3486	SCRI_RS_194527
3487	3262594|F|0
3488	3262669|F|0
3489	BOPA2_12_30736
3490	SCRI_RS_159344
3491	SCRI_RS_16311
3492	SCRI_RS_202154
3493	SCRI_RS_204353
3494	SCRI_RS_230717
3495	SCRI_RS_237894
3496	SCRI_RS_739
3497	BOPA1_7782-410
3498	SCRI_RS_128336
3499	3257755|F|0
3500	3262001|F|0
3501	3262625|F|0
3502	BOPA1_ConsensusGBS0632-3
3503	SCRI_RS_146798
3504	SCRI_RS_216865
3505	BOPA2_12_30229
3506	BOPA1_5399-139
3507	SCRI_RS_236603
3508	3259708|F|0
3509	3259010|F|0
3510	3257738|F|0
3511	3260051|F|0
3512	3257614|F|0
3513	3258321|F|0
3514	3260641|F|0
3515	BOPA1_8752-523
3516	BOPA2_12_30055
3517	BOPA2_12_30135
3518	SCRI_RS_128375
3519	SCRI_RS_13426
3520	SCRI_RS_139876
3521	SCRI_RS_143505
3522	SCRI_RS_153022
3523	SCRI_RS_159189
3524	SCRI_RS_160338
3525	SCRI_RS_162720
3526	SCRI_RS_178836
3527	SCRI_RS_184261
3528	SCRI_RS_184998
3529	SCRI_RS_220221
3530	SCRI_RS_237738
3531	SCRI_RS_150051
3532	SCRI_RS_170785
3533	SCRI_RS_164381
3534	3259137|F|0
3535	3255614|F|0
3536	BOPA1_3551-2537
3537	BOPA1_7385-763
3538	BOPA2_12_11485
3539	BOPA2_12_31324
3540	SCRI_RS_145228
3541	SCRI_RS_189331
3542	SCRI_RS_206744
3543	SCRI_RS_222283
3544	BOPA1_2533-773
3545	BOPA2_12_21117
3546	BOPA2_12_30764
3547	BOPA2_12_31458
3548	SCRI_RS_13428
3549	SCRI_RS_149873
3550	SCRI_RS_173731
3551	SCRI_RS_176074
3552	SCRI_RS_185058
3553	SCRI_RS_203148
3554	SCRI_RS_219136
3555	SCRI_RS_236981
3556	SCRI_RS_32890
3557	3260890|F|0
3558	3257440|F|0
3559	3260855|F|0
3560	BOPA2_12_31511
3561	3259362|F|0
3562	SCRI_RS_154517
3563	3255280|F|0
3564	BOPA2_12_31486
3565	BOPA1_1996-652
3566	BOPA1_3026-1011
3567	BOPA1_6133-774
3568	BOPA2_12_20954
3569	BOPA2_12_31167
3570	3255427|F|0
3571	SCRI_RS_154075
3572	SCRI_RS_180891
3573	SCRI_RS_105960
3574	3258851|F|0
3575	3256217|F|0
3576	BOPA1_2055-947
3577	BOPA1_1513-514
3578	BOPA1_2065-3135
3579	BOPA1_5149-1645
3580	BOPA1_3432-290
3581	BOPA2_12_30150
3582	SCRI_RS_119628
3583	SCRI_RS_146989
3584	SCRI_RS_150585
3585	SCRI_RS_154178
3586	3260591|F|0
3587	3261025|F|0
3588	3262689|F|0
3589	BOPA1_ABC06172-1-2-104
3590	SCRI_RS_12719
3591	SCRI_RS_127657
3592	3256318|F|0
3593	3258239|F|0
3594	3261093|F|0
3595	SCRI_RS_162743
3596	3257398|F|0
3597	3259700|F|0
3598	BOPA1_1593-1597
3599	BOPA1_2129-1928
3600	BOPA2_12_30793
3601	SCRI_RS_125487
3602	SCRI_RS_139079
3603	SCRI_RS_58772
3604	SCRI_RS_98443
3605	3257184|F|0
3606	BOPA2_12_30394
3607	3261144|F|0
3608	SCRI_RS_190426
3609	BOPA1_3687-271
3610	BOPA1_6208-987
3611	BOPA1_952-1301
3612	3256283|F|0
3613	3260528|F|0
3614	3255430|F|0
3615	3259953|F|0
3616	BOPA1_12128-313
3617	BOPA1_2769-1245
3618	BOPA1_2832-377
3619	BOPA1_4098-758
3620	BOPA1_4616-503
3621	SCRI_RS_207768
3622	SCRI_RS_39834
3623	BOPA2_12_30907
3624	SCRI_RS_7704
3625	3261134|F|0
3626	3258997|F|0
3627	3257322|F|0
3628	SCRI_RS_202425
3629	SCRI_RS_225074
3630	BOPA1_1001-1187
3631	SCRI_RS_238822
3632	3254912|F|0
3633	3257277|F|0
3634	BOPA1_8901-1446
3635	SCRI_RS_143144
3636	3255323|F|0
3637	SCRI_RS_228232
3638	SCRI_RS_157832
3639	BOPA2_12_31164
3640	BOPA1_9081-753
3641	BOPA1_917-522
3642	BOPA2_12_30863
3643	BOPA2_12_30864
3644	BOPA2_12_30865
3645	BOPA2_12_31313
3646	BOPA2_12_11300
3647	SCRI_RS_197394
3648	SCRI_RS_220110
3649	3257196|F|0
3650	3259500|F|0
3651	3256504|F|0
3652	3257947|F|0
3653	3261068|F|0
3654	BOPA1_6589-1211
3655	SCRI_RS_209362
3656	SCRI_RS_179489
3657	BOPA2_12_10860
3658	SCRI_RS_145412
3659	SCRI_RS_6956
3660	3259428|F|0
3661	SCRI_RS_183399
3662	BOPA2_12_30992
3663	SCRI_RS_190764
3664	SCRI_RS_75805
3665	3258728|F|0
3666	SCRI_RS_161528
3667	BOPA1_10255-529
3668	BOPA2_12_11382
3669	SCRI_RS_116338
3670	SCRI_RS_220122
3671	3261052|F|0
3672	3262053|F|0
3673	BOPA2_12_10371
3674	3256149|F|0
3675	3259116|F|0
3676	3263011|F|0
3677	BOPA1_1227-1323
3678	BOPA1_14765-388
3679	BOPA2_12_10063
3680	BOPA2_12_30328
3681	3258127|F|0
3682	BOPA1_ABC07631-1-1-83
3683	3256916|F|0
3684	BOPA1_1180-70
3685	3255573|F|0
3686	BOPA2_12_30993
3687	3258794|F|0
3688	BOPA1_5475-1355
3689	BOPA2_12_30564
3690	SCRI_RS_110052
3691	SCRI_RS_133407
3692	SCRI_RS_140586
3693	SCRI_RS_143088
3694	SCRI_RS_143091
3695	SCRI_RS_159159
3696	SCRI_RS_175331
3697	SCRI_RS_193122
3698	SCRI_RS_199711
3699	3255546|F|0
3700	BOPA1_4544-461
3701	BOPA1_ABC24906-1-1-279
3702	BOPA2_12_20144
3703	SCRI_RS_130433
3704	SCRI_RS_203147
3705	SCRI_RS_233908
3706	SCRI_RS_62855
3707	SCRI_RS_222133
3708	3262189|F|0
3709	BOPA1_454-1502
3710	BOPA2_12_30597
3711	BOPA2_12_30878
3712	SCRI_RS_137360
3713	SCRI_RS_189400
3714	3255709|F|0
3715	SCRI_RS_119778
3716	BOPA1_5726-414
3717	SCRI_RS_144321
3718	SCRI_RS_144322
3719	SCRI_RS_217322
3720	SCRI_RS_157072
3721	SCRI_RS_177312
3722	BOPA1_5298-828
3723	3259598|F|0
3724	3255782|F|0
3725	3260920|F|0
3726	BOPA1_3190-644
3727	BOPA1_3984-1920
3728	BOPA1_6249-572
3729	SCRI_RS_1396
3730	SCRI_RS_154048
3731	SCRI_RS_157290
3732	SCRI_RS_219128
3733	SCRI_RS_2937
3734	SCRI_RS_224697
3735	SCRI_RS_239237
3736	3257127|F|0
3737	3257859|F|0
3738	BOPA1_2268-601
3739	BOPA1_788-842
3740	BOPA1_4636-1380
3741	BOPA1_6215-539
3742	BOPA2_12_30239
3743	BOPA2_12_30488
3744	BOPA2_12_30777
3745	BOPA2_12_31219
3746	BOPA2_12_31310
3747	BOPA2_12_31382
3748	SCRI_RS_110912
3749	SCRI_RS_119390
3750	SCRI_RS_128974
3751	SCRI_RS_128984
3752	SCRI_RS_130686
3753	SCRI_RS_135637
3754	SCRI_RS_142924
3755	SCRI_RS_156596
3756	SCRI_RS_157310
3757	SCRI_RS_157666
3758	SCRI_RS_157974
3759	SCRI_RS_160373
3760	SCRI_RS_167844
3761	SCRI_RS_168580
3762	SCRI_RS_169389
3763	SCRI_RS_176091
3764	SCRI_RS_184107
3765	SCRI_RS_187708
3766	SCRI_RS_188187
3767	SCRI_RS_188580
3768	SCRI_RS_188822
3769	SCRI_RS_190401
3770	SCRI_RS_197371
3771	SCRI_RS_204773
3772	SCRI_RS_204804
3773	SCRI_RS_205863
3774	SCRI_RS_214071
3775	SCRI_RS_220535
3776	SCRI_RS_226221
3777	SCRI_RS_239781
3778	SCRI_RS_239818
3779	3256824|F|0
3780	3258817|F|0
3781	3258813|F|0
3782	3262845|F|0
3783	SCRI_RS_145311
3784	SCRI_RS_175365
3785	SCRI_RS_121003
3786	SCRI_RS_148289
3787	SCRI_RS_187354
3788	SCRI_RS_194316
3789	SCRI_RS_237142
3790	3259446|F|0
3791	3262446|F|0
3792	3261980|F|0
3793	3255185|F|0
3794	SCRI_RS_74014
3795	SCRI_RS_92128
3796	SCRI_RS_200010
3797	BOPA1_5013-1834
3798	BOPA1_1385-827
3799	3258993|F|0
3800	3259461|F|0
3801	3256665|F|0
3802	3258102|F|0
3803	3258674|F|0
3804	3261601|F|0
3805	3255274|F|0
3806	3256078|F|0
3807	3260828|F|0
3808	BOPA1_3131-1029
3809	BOPA2_12_20156
3810	BOPA2_12_20831
3811	BOPA2_12_31414
3812	SCRI_RS_101389
3813	SCRI_RS_10216
3814	SCRI_RS_123275
3815	SCRI_RS_145379
3816	SCRI_RS_164612
3817	SCRI_RS_176092
3818	SCRI_RS_192458
3819	SCRI_RS_193415
3820	SCRI_RS_198888
3821	SCRI_RS_207030
3822	SCRI_RS_207936
3823	SCRI_RS_209409
3824	BOPA2_12_31360
3825	SCRI_RS_225722
3826	3259729|F|0
3827	3261200|F|0
3828	BOPA1_587-1438
3829	SCRI_RS_229704
3830	SCRI_RS_231739
3831	BOPA1_1077-457
3832	BOPA1_7691-679
3833	BOPA2_12_30605
3834	BOPA2_12_30684
3835	BOPA2_12_30866
3836	SCRI_RS_171142
3837	3255008|F|0
3838	3259472|F|0
3839	3256456|F|0
3840	BOPA1_283-1432
3841	BOPA1_3489-854
3842	BOPA1_2028-1571
3843	SCRI_RS_10607
3844	SCRI_RS_237345
3845	SCRI_RS_94957
3846	3257241|F|0
3847	SCRI_RS_194649
3848	SCRI_RS_150603
3849	SCRI_RS_213798
3850	3261024|F|0
3851	3260600|F|0
3852	3262964|F|0
3853	3256915|F|0
3854	3255815|F|0
3855	3256219|F|0
3856	3257707|F|0
3857	3257771|F|0
3858	3258754|F|0
3859	3259037|F|0
3860	3259783|F|0
3861	3255894|F|0
3862	3259016|F|0
3863	BOPA1_954-1377
3864	BOPA1_10273-543
3865	BOPA1_11707-509
3866	BOPA2_12_11063
3867	BOPA2_12_30824
3868	BOPA2_12_30825
3869	BOPA2_12_31422
3870	SCRI_RS_111
3871	SCRI_RS_136981
3872	SCRI_RS_145343
3873	SCRI_RS_149609
3874	SCRI_RS_152271
3875	SCRI_RS_153459
3876	SCRI_RS_157396
3877	SCRI_RS_188329
3878	SCRI_RS_188943
3879	SCRI_RS_220697
3880	BOPA1_3042-1225
3881	3258665|F|0
3882	BOPA1_7942-948
3883	SCRI_RS_170494
3884	3258160|F|0
3885	3261988|F|0
3886	BOPA1_6954-861
3887	BOPA2_12_30427
3888	SCRI_RS_181886
3889	SCRI_RS_188340
3890	BOPA1_ABC01247-1-1-92
3891	BOPA1_ABC14026-1-2-168
3892	BOPA2_12_31156
3893	BOPA1_3699-1543
3894	BOPA1_3917-1365
3895	BOPA1_ABC05369-1-3-231
3896	BOPA2_12_10492
3897	SCRI_RS_133147
3898	SCRI_RS_155554
3899	SCRI_RS_208828
3900	SCRI_RS_221172
3901	3257923|F|0
3902	BOPA1_1169-944
3903	BOPA1_2274-1226
3904	BOPA1_3716-910
3905	BOPA1_10346-92
3906	BOPA1_1304-478
3907	BOPA1_245-433
3908	BOPA1_2776-637
3909	BOPA1_5848-1413
3910	BOPA1_ABC06247-1-1-122
3911	BOPA2_12_10088
3912	BOPA2_12_30060
3913	BOPA2_12_30995
3914	BOPA2_12_31297
3915	BOPA2_12_31462
3916	SCRI_RS_128723
3917	SCRI_RS_141730
3918	SCRI_RS_165861
3919	SCRI_RS_187704
3920	SCRI_RS_206025
3921	SCRI_RS_208732
3922	SCRI_RS_66562
3923	3256648|F|0
3924	3257850|F|0
3925	3256812|F|0
3926	3255717|F|0
3927	3263026|F|0
3928	SCRI_RS_14612
3929	SCRI_RS_168496
3930	SCRI_RS_228477
3931	3257131|F|0
3932	BOPA1_3127-273
3933	SCRI_RS_150615
3934	3257278|F|0
3935	BOPA1_9208-919
3936	SCRI_RS_182937
3937	SCRI_RS_195935
3938	SCRI_RS_206232
3939	BOPA1_7560-538
3940	BOPA1_2421-520
3941	SCRI_RS_168603
3942	BOPA2_12_10500
3943	SCRI_RS_13552
3944	SCRI_RS_148130
3945	SCRI_RS_164698
3946	SCRI_RS_182555
3947	3256861|F|0
3948	3257176|F|0
3949	BOPA1_3644-1483
3950	BOPA1_7069-1149
3951	3257760|F|0
3952	3259014|F|0
3953	BOPA1_ABC08788-1-1-329
3954	BOPA1_482-1423
3955	BOPA1_6326-1032
3956	BOPA1_7822-1474
3957	BOPA1_8034-315
3958	SCRI_RS_113574
3959	SCRI_RS_134953
3960	SCRI_RS_136645
3961	SCRI_RS_168610
3962	SCRI_RS_170560
3963	SCRI_RS_195216
3964	SCRI_RS_202326
3965	SCRI_RS_204282
3966	SCRI_RS_224629
3967	SCRI_RS_98343
3968	3258824|F|0
3969	3258861|F|0
3970	3258992|F|0
3971	3260744|F|0
3972	3257639|F|0
3973	3257085|F|0
3974	3256067|F|0
3975	3256163|F|0
3976	3255193|F|0
3977	3260052|F|0
3978	SCRI_RS_235738
3979	SCRI_RS_189180
3980	BOPA1_4276-1082
3981	SCRI_RS_207394
3982	SCRI_RS_196044
3983	BOPA1_4336-2579
3984	BOPA1_5354-1046
3985	SCRI_RS_109600
3986	SCRI_RS_135365
3987	SCRI_RS_136648
3988	SCRI_RS_138684
3989	SCRI_RS_13921
3990	SCRI_RS_163440
3991	SCRI_RS_166159
3992	SCRI_RS_166457
3993	SCRI_RS_167567
3994	SCRI_RS_172285
3995	SCRI_RS_188555
3996	SCRI_RS_192900
3997	SCRI_RS_206537
3998	3257461|F|0
3999	BOPA1_ConsensusGBS0010-2
4000	SCRI_RS_234574
4001	3257073|F|0
4002	3259515|F|0
4003	3256153|F|0
4004	3258788|F|0
4005	3257439|F|0
4006	SCRI_RS_165912
4007	SCRI_RS_206179
4008	SCRI_RS_218193
4009	SCRI_RS_225248
4010	SCRI_RS_96016
4011	3259181|F|0
4012	3261316|F|0
4013	3255570|F|0
4014	BOPA2_12_30620
4015	SCRI_RS_165031
4016	SCRI_RS_168478
4017	BOPA2_12_30455
4018	SCRI_RS_110333
4019	SCRI_RS_132067
4020	SCRI_RS_134620
4021	SCRI_RS_185497
4022	SCRI_RS_206361
4023	SCRI_RS_212903
4024	SCRI_RS_229658
4025	SCRI_RS_239145
4026	3255397|F|0
4027	3257598|F|0
4028	BOPA2_12_30755
4029	BOPA1_10321-364
4030	BOPA1_5273-894
4031	BOPA2_12_30904
4032	BOPA2_12_30905
4033	BOPA2_12_31515
4034	SCRI_RS_13644
4035	SCRI_RS_144194
4036	SCRI_RS_14498
4037	SCRI_RS_147712
4038	SCRI_RS_151068
4039	SCRI_RS_189861
4040	SCRI_RS_197889
4041	SCRI_RS_213542
4042	3254926|F|0
4043	3255635|F|0
4044	3257558|F|0
4045	3258592|F|0
4046	3259355|F|0
4047	3262504|F|0
4048	3260360|F|0
4049	3259678|F|0
4050	3256621|F|0
4051	BOPA2_12_31385
4052	BOPA1_4139-888
4053	SCRI_RS_8100
4054	SCRI_RS_146174
4055	SCRI_RS_151213
4056	SCRI_RS_153392
4057	SCRI_RS_166817
4058	3257093|F|0
4059	3258366|F|0
4060	3256230|F|0
4061	BOPA1_ABC09432-1-1-160
4062	3254913|F|0
4063	SCRI_RS_154704
4064	3256682|F|0
4065	SCRI_RS_140349
4066	BOPA1_11293-490
4067	SCRI_RS_8092
4068	BOPA1_6464-1115
4069	SCRI_RS_137903
4070	SCRI_RS_215737
4071	SCRI_RS_139806
4072	SCRI_RS_147772
4073	3258259|F|0
4074	BOPA1_424-423
4075	BOPA1_3549-743
4076	BOPA2_12_31536
4077	3255285|F|0
4078	3261269|F|0
4079	SCRI_RS_195017
4080	SCRI_RS_146941
4081	SCRI_RS_179444
4082	BOPA1_ABC14714-1-1-162
4083	3255926|F|0
4084	3256066|F|0
4085	3257381|F|0
4086	3259346|F|0
4087	BOPA1_4152-573
4088	SCRI_RS_142792
4089	3254928|F|0
4090	3261571|F|0
4091	BOPA1_ConsensusGBS0589-1
4092	SCRI_RS_143825
4093	3255129|F|0
4094	SCRI_RS_219816
4095	3260438|F|0
4096	3257656|F|0
4097	3263178|F|0
4098	SCRI_RS_148392
4099	SCRI_RS_157650
4100	SCRI_RS_239956
4101	SCRI_RS_160624
4102	SCRI_RS_20701
4103	SCRI_RS_218491
4104	SCRI_RS_231208
4105	SCRI_RS_237913
4106	3260153|F|0
4107	3260995|F|0
4108	3255392|F|0
4109	3259873|F|0
4110	SCRI_RS_89959
4111	3255831|F|0
4112	SCRI_RS_159331
4113	3257078|F|0
4114	BOPA1_2490-1786
4115	BOPA1_6172-773
4116	BOPA1_4407-1344
4117	BOPA1_4807-1328
4118	BOPA2_12_20143
4119	BOPA2_12_31362
4120	SCRI_RS_106435
4121	SCRI_RS_119486
4122	SCRI_RS_144091
4123	SCRI_RS_175327
4124	SCRI_RS_238610
4125	3257913|F|0
4126	3257229|F|0
4127	3262426|F|0
4128	BOPA1_3416-692
4129	BOPA2_12_30994
4130	SCRI_RS_4583
4131	3262686|F|0
4132	3260213|F|0
4133	3256885|F|0
4134	SCRI_RS_165833
4135	BOPA1_2196-195
4136	SCRI_RS_221945
4137	BOPA1_9149-1316
4138	BOPA1_8463-466
4139	SCRI_RS_164399
4140	SCRI_RS_179438
4141	3259267|F|0
4142	SCRI_RS_155536
4143	3261962|F|0
4144	3259504|F|0
4145	SCRI_RS_200957
4146	SCRI_RS_200964
4147	3262164|F|0
4148	3258154|F|0
4149	3262109|F|0
4150	3258505|F|0
4151	SCRI_RS_214059
4152	BOPA1_4051-1101
4153	BOPA1_4250-402
4154	SCRI_RS_144204
4155	SCRI_RS_207108
4156	3255210|F|0
4157	3263067|F|0
4158	BOPA1_ConsensusGBS0461-3
4159	BOPA1_1523-1136
4160	BOPA1_8653-475
4161	BOPA2_12_30136
4162	BOPA2_12_30138
4163	BOPA2_12_31148
4164	BOPA2_12_31231
4165	SCRI_RS_166474
4166	SCRI_RS_181725
4167	SCRI_RS_223734
4168	SCRI_RS_238618
4169	SCRI_RS_7523
4170	3261180|F|0
4171	3257885|F|0
4172	3258210|F|0
4173	3258473|F|0
4174	BOPA1_4988-858
4175	3255617|F|0
4176	SCRI_RS_13460
4177	SCRI_RS_149449
4178	SCRI_RS_163062
4179	3262381|F|0
4180	SCRI_RS_125524
4181	BOPA2_12_31246
4182	SCRI_RS_169134
4183	SCRI_RS_176669
4184	3256173|F|0
4185	3256513|F|0
4186	3257235|F|0
4187	3260312|F|0
4188	SCRI_RS_184126
4189	BOPA1_4986-1214
4190	3255031|F|0
4191	BOPA1_ABC09154-1-1-250
4192	SCRI_RS_128147
4193	3255986|F|0
4194	BOPA2_12_10670
4195	SCRI_RS_134956
4196	BOPA1_4039-1686
4197	BOPA1_6841-637
4198	BOPA2_12_30655
4199	3256590|F|0
4200	SCRI_RS_162410
4201	BOPA1_2400-956
4202	BOPA1_4564-604
4203	3258230|F|0
4204	BOPA1_14644-498
4205	3261689|F|0
4206	3259851|F|0
4207	SCRI_RS_210971
4208	SCRI_RS_188944
4209	3260385|F|0
4210	SCRI_RS_138835
4211	3261127|F|0
4212	BOPA1_ABC20090-1-1-275
4213	3260612|F|0
4214	SCRI_RS_141214
4215	SCRI_RS_233242
4216	SCRI_RS_157760
4217	BOPA1_4361-1867
4218	SCRI_RS_165236
4219	3256140|F|0
4220	3259072|F|0
4221	SCRI_RS_168399
4222	3255897|F|0
4223	3257852|F|0
4224	BOPA1_5611-811
4225	SCRI_RS_107010
4226	SCRI_RS_172072
4227	SCRI_RS_173947
4228	SCRI_RS_25685
4229	SCRI_RS_129218
4230	3257818|F|0
4231	3256382|F|0
4232	3254664|F|0
4233	3257035|F|0
4234	BOPA1_2574-410
4235	SCRI_RS_121084
4236	3259384|F|0
4237	3256996|F|0
4238	3259555|F|0
4239	3262574|F|0
4240	BOPA1_5245-304
4241	BOPA2_12_20648
4242	BOPA2_12_30718
4243	SCRI_RS_11114
4244	SCRI_RS_182626
4245	SCRI_RS_203859
4246	SCRI_RS_229409
4247	SCRI_RS_233444
4248	BOPA2_12_10271
4249	SCRI_RS_181163
4250	SCRI_RS_205975
4251	BOPA2_12_10824
4252	BOPA1_4919-1051
4253	BOPA1_7550-562
4254	BOPA2_12_30554
4255	SCRI_RS_139508
4256	SCRI_RS_144761
4257	SCRI_RS_153184
4258	SCRI_RS_169580
4259	SCRI_RS_189881
4260	SCRI_RS_193252
4261	3261428|F|0
4262	3261428A
4263	3257964|F|0
4264	BOPA1_2614-1522
4265	3258520|F|0
4266	3262435|F|0
4267	BOPA1_4535-1366
4268	3258581|F|0
4269	3255115|F|0
4270	3255352|F|0
4271	3255594|F|0
4272	3255884|F|0
4273	3256729|F|0
4274	3257220|F|0
4275	3257424|F|0
4276	3258799|F|0
4277	3259347|F|0
4278	3261290|F|0
4279	3262955|F|0
4280	3260802|F|0
4281	3261660|F|0
4282	3255523|F|0
4283	3258555|F|0
4284	3258649|F|0
4285	3259195|F|0
4286	3255505|F|0
4287	3258257|F|0
4288	3258940|F|0
4289	BOPA1_ABC12093-1-2-231
4290	BOPA1_ConsensusGBS0288-1
4291	BOPA1_1241-1649
4292	BOPA2_12_10666
4293	BOPA2_12_11183
4294	BOPA2_12_30114
4295	BOPA2_12_30158
4296	BOPA2_12_30539
4297	BOPA2_12_30584
4298	SCRI_RS_14487
4299	SCRI_RS_168591
4300	SCRI_RS_226787
4301	SCRI_RS_235688
