3242	SCRI_RS_138835
3243	BOPA1_4564-604
3244	3258230|F|0
3245	3260385|F|0
3246	3261689|F|0
3247	BOPA1_ABC20090-1-1-275
3248	3260612|F|0
3249	SCRI_RS_162410
3250	SCRI_RS_229409
3251	BOPA1_5245-304
3252	3262574|F|0
3253	BOPA1_4039-1686
3254	SCRI_RS_233444
3255	SCRI_RS_210971
3256	3256996|F|0
3257	3259555|F|0
3258	3256590|F|0
3259	BOPA1_2574-410
3260	3256140|F|0
3261	3259072|F|0
3262	SCRI_RS_188944
3263	SCRI_RS_165236
3264	SCRI_RS_157760
3265	SCRI_RS_168399
3266	BOPA1_4361-1867
3267	SCRI_RS_107010
3268	SCRI_RS_172072
3269	3257035|F|0
3270	3256382|F|0
3271	3254664|F|0
3272	SCRI_RS_25685
3273	3257818|F|0
3274	SCRI_RS_129218
3275	3259384|F|0
3276	SCRI_RS_121084
3277	3255505|F|0
3278	BOPA2_12_30584
3279	3260802|F|0
3280	SCRI_RS_142683
3281	3259195|F|0
3282	3258555|F|0
3283	3258940|F|0
3284	3261660|F|0
3285	3258649|F|0
3286	3255523|F|0
3287	3257964|F|0
3288	SCRI_RS_189881
3289	SCRI_RS_11114
3290	SCRI_RS_205975
3291	SCRI_RS_181163
3292	BOPA2_12_10271
3293	BOPA1_4919-1051
3294	3261428|F|0
3295	BOPA2_12_10824
3296	BOPA2_12_30554
3297	BOPA1_7550-562
3298	3260800|F|0
3299	SCRI_RS_226787
3300	3258581|F|0
3301	3261290|F|0
3302	3258799|F|0
3303	3255884|F|0
3304	BOPA2_12_10666
3305	3255594|F|0
3306	3256729|F|0
3307	BOPA1_ABC12093-1-2-231
3308	3262955|F|0
3309	BOPA2_12_30158
3310	SCRI_RS_168591
3311	BOPA1_1241-1649
3312	SCRI_RS_62678
3313	SCRI_RS_14487
3314	SCRI_RS_188827
3315	3257220|F|0
3316	3255352|F|0
3317	3259347|F|0
3318	BOPA2_12_11183
3319	3255115|F|0
3320	3257424|F|0
3321	BOPA2_12_30539
3322	3258257|F|0
3323	BOPA1_3282-555
3324	3263108|F|0
3325	SCRI_RS_131671
3326	BOPA1_299-163
3327	3255421|F|0
3328	BOPA2_12_30988
3329	BOPA1_3652-872
3330	3261049|F|0
3331	SCRI_RS_156130
3332	3260663|F|0
3333	3260704|F|0
3334	BOPA1_6519-812
3335	3256525|F|0
3336	3256907|F|0
3337	SCRI_RS_160461
3338	BOPA2_12_31139
3339	3256411|F|0
3340	SCRI_RS_170388
3341	SCRI_RS_9549
3342	3256413|F|0
3343	SCRI_RS_6448
3344	3260417|F|0
3345	SCRI_RS_157611
3346	SCRI_RS_179398
3347	SCRI_RS_148330
3348	SCRI_RS_7914
3349	SCRI_RS_192689
3350	3259266|F|0
3351	3258409|F|0
3352	3263137|F|0
3353	SCRI_RS_203870
3354	SCRI_RS_201871
3355	3261380|F|0
3356	3263032|F|0
3357	3255363|F|0
3358	3256674|F|0
3359	BOPA1_5692-310
3360	3259538|F|0
3361	BOPA2_12_30385
3362	3256642|F|0
3363	3255564|F|0
3364	3258123|F|0
3365	BOPA2_12_11233
3366	BOPA1_1561-1053
3367	SCRI_RS_76975
3368	3257397|F|0
3369	SCRI_RS_108369
3370	SCRI_RS_196076
3371	3257078|F|0
3372	3259851|F|0
3373	BOPA1_ABC12417-1-1-46
3374	SCRI_RS_170170
3375	BOPA1_4170-1094
3376	3256071|F|0
3377	BOPA1_6019-296
3378	3262435|F|0
3379	SCRI_RS_107762
3380	BOPA1_4160-1365
3381	3260096|F|0
3382	SCRI_RS_192456
3383	3256007|F|0
3384	3260546|F|0
3385	SCRI_RS_113536
3386	BOPA1_4773-1009
3387	3262246|F|0
3388	3259033|F|0
3389	3257648|F|0
3390	SCRI_RS_140963
3391	BOPA1_7221-766
3392	SCRI_RS_149172
3393	BOPA1_ConsensusGBS0644-2
3394	SCRI_RS_198507
3395	SCRI_RS_7809
3396	SCRI_RS_222936
3397	BOPA1_2297-1250
3398	SCRI_RS_9164
3399	SCRI_RS_151357
3400	SCRI_RS_188829
3401	SCRI_RS_229116
3402	BOPA1_4152-573
3403	3255762|F|0
3404	BOPA2_12_30476
3405	BOPA2_12_10337
3406	3259816|F|0
3407	3256066|F|0
3408	3255926|F|0
3409	BOPA1_ABC08009-1-2-304
3410	SCRI_RS_214071
3411	SCRI_RS_157974
3412	BOPA2_12_31219
3413	SCRI_RS_222098
3414	3255343|F|0
3415	SCRI_RS_171481
3416	SCRI_RS_189457
3417	SCRI_RS_99798
3418	SCRI_RS_216897
3419	SCRI_RS_148782
3420	SCRI_RS_8250
3421	SCRI_RS_238901
3422	SCRI_RS_13454
3423	BOPA2_12_31151
3424	BOPA2_12_30873
3425	SCRI_RS_221876
3426	3258813|F|0
3427	3256219|F|0
3428	SCRI_RS_152271
3429	3259783|F|0
3430	BOPA2_12_30825
3431	BOPA2_12_30824
3432	BOPA1_11707-509
3433	BOPA1_10273-543
3434	3258754|F|0
3435	SCRI_RS_149609
3436	SCRI_RS_133334
3437	SCRI_RS_189599
3438	BOPA2_12_31422
3439	3257707|F|0
3440	BOPA1_2878-574
3441	SCRI_RS_157125
3442	SCRI_RS_235762
3443	SCRI_RS_142177
3444	SCRI_RS_119390
3445	SCRI_RS_181566
3446	BOPA2_12_30239
3447	SCRI_RS_142924
3448	SCRI_RS_110912
3449	3262845|F|0
3450	BOPA1_4047-898
3451	SCRI_RS_137053
3452	BOPA1_3417-1451
3453	BOPA2_12_20257
3454	SCRI_RS_179411
3455	SCRI_RS_147811
3456	BOPA2_12_30980
3457	BOPA2_12_30979
3458	BOPA1_166-154
3459	BOPA2_12_30978
3460	SCRI_RS_10929
3461	BOPA2_12_30975
3462	BOPA2_12_30976
3463	BOPA2_12_30977
3464	BOPA2_12_31023
3465	SCRI_RS_31797
3466	BOPA2_12_30591
3467	SCRI_RS_168359
3468	BOPA1_7310-996
3469	3262100|F|0
3470	SCRI_RS_179365
3471	SCRI_RS_169138
3472	SCRI_RS_225187
3473	SCRI_RS_228061
3474	3258775|F|0
3475	BOPA2_12_31094
3476	SCRI_RS_204607
3477	SCRI_RS_214760
3478	BOPA1_10207-1024
3479	SCRI_RS_143952
3480	3258048|F|0
3481	SCRI_RS_108541
3482	BOPA2_12_30714
3483	SCRI_RS_150014
3484	SCRI_RS_133600
3485	SCRI_RS_182131
3486	SCRI_RS_179260
3487	SCRI_RS_149877
3488	3257404|F|0
3489	BOPA2_12_30167
3490	BOPA1_9608-371
3491	BOPA1_5086-1239
3492	SCRI_RS_194819
3493	BOPA1_ABC01741-1-4-299
3494	SCRI_RS_85089
3495	SCRI_RS_203585
3496	BOPA1_2594-172
3497	BOPA1_8377-1022
3498	SCRI_RS_190770
3499	SCRI_RS_221631
3500	3261342|F|0
3501	SCRI_RS_189936
3502	SCRI_RS_170761
3503	SCRI_RS_227892
3504	BOPA1_4684-775
3505	3255916|F|0
3506	SCRI_RS_27067
3507	BOPA2_12_10530
3508	BOPA2_12_10499
3509	SCRI_RS_205100
3510	3255282|F|0
3511	SCRI_RS_108416
3512	SCRI_RS_179512
3513	SCRI_RS_166209
3514	3255314|F|0
3515	SCRI_RS_205508
3516	3262116|F|0
3517	SCRI_RS_171189
3518	3256641|F|0
3519	3260714|F|0
3520	SCRI_RS_220165
3521	BOPA1_421-528
3522	SCRI_RS_156295
3523	BOPA2_12_30410
3524	BOPA1_7207-696
3525	BOPA1_4977-567
3526	BOPA1_5732-1104
3527	SCRI_RS_175557
3528	BOPA1_4338-133
3529	BOPA1_9100-978
3530	3254840|F|0
3531	3257549|F|0
3532	3260682|F|0
3533	3256534|F|0
3534	BOPA1_4334-482
3535	3256452|F|0
3536	3256400|F|0
3537	SCRI_RS_7368
3538	SCRI_RS_175090
3539	SCRI_RS_126187
3540	BOPA2_12_20770
3541	3255666|F|0
3542	3256262|F|0
3543	BOPA2_12_10864
3544	BOPA2_12_30838
3545	BOPA2_12_31521
3546	SCRI_RS_176142
3547	SCRI_RS_160471
3548	SCRI_RS_157728
3549	SCRI_RS_150377
3550	SCRI_RS_216814
3551	SCRI_RS_133674
3552	3259969|F|0
3553	SCRI_RS_101263
3554	SCRI_RS_187735
3555	BOPA1_5250-214
3556	SCRI_RS_185617
3557	SCRI_RS_163973
3558	BOPA1_2267-1173
3559	SCRI_RS_89108
3560	SCRI_RS_160999
3561	3261141|F|0
3562	BOPA1_5754-850
3563	SCRI_RS_229712
3564	SCRI_RS_204593
3565	3262321|F|0
3566	3257524|F|0
3567	SCRI_RS_114729
3568	BOPA2_12_30654
3569	SCRI_RS_12495
3570	SCRI_RS_159069
3571	SCRI_RS_182015
3572	SCRI_RS_197817
3573	3261029|F|0
3574	3255443|F|0
3575	BOPA1_8118-1005
3576	BOPA2_12_31312
3577	SCRI_RS_98248
3578	SCRI_RS_222345
3579	3262378|F|0
3580	3261402|F|0
3581	SCRI_RS_103840
3582	BOPA1_ConsensusGBS0019-1
3583	SCRI_RS_201097
3584	BOPA2_12_30105
3585	SCRI_RS_216162
3586	SCRI_RS_141756
3587	3259531|F|0
3588	SCRI_RS_212505
3589	3258670|F|0
3590	3258036|F|0
3591	BOPA2_12_21372
3592	SCRI_RS_133662
3593	3257230|F|0
3594	3258663|F|0
3595	SCRI_RS_138727
3596	SCRI_RS_189103
3597	SCRI_RS_68142
3598	3259833|F|0
3599	SCRI_RS_189402
3600	SCRI_RS_171812
3601	BOPA2_12_31155
3602	3259824|F|0
3603	SCRI_RS_13902
3604	SCRI_RS_153463
3605	SCRI_RS_102075
3606	BOPA1_ABC08327-1-1-353
3607	BOPA2_12_10923
3608	BOPA1_9209-298
3609	SCRI_RS_159315
3610	3259292|F|0
3611	SCRI_RS_170957
3612	SCRI_RS_231784
3613	SCRI_RS_3544
3614	SCRI_RS_142259
3615	SCRI_RS_101469
3616	SCRI_RS_8076
3617	SCRI_RS_148312
3618	SCRI_RS_153553
3619	SCRI_RS_166369
3620	SCRI_RS_145129
3621	SCRI_RS_192520
3622	SCRI_RS_238458
3623	3255378|F|0
3624	3260834|F|0
3625	SCRI_RS_153139
3626	SCRI_RS_187764
3627	SCRI_RS_238123
3628	SCRI_RS_141949
3629	SCRI_RS_165927
3630	BOPA1_9766-787
3631	SCRI_RS_218181
3632	SCRI_RS_137866
3633	3256144|F|0
3634	SCRI_RS_138811
3635	SCRI_RS_161386
3636	SCRI_RS_156505
3637	BOPA2_12_31390
3638	3258586|F|0
3639	SCRI_RS_175366
3640	SCRI_RS_168105
3641	BOPA2_12_30454
3642	BOPA2_12_31512
3643	SCRI_RS_130708
3644	SCRI_RS_109468
3645	3257055|F|0
3646	BOPA1_152-329
3647	SCRI_RS_219574
3648	SCRI_RS_181514
3649	3258062|F|0
3650	SCRI_RS_240108
3651	BOPA1_4154-364
3652	3255290|F|0
3653	3257587|F|0
3654	3255785|F|0
3655	SCRI_RS_129414
3656	SCRI_RS_10219
3657	SCRI_RS_236744
3658	SCRI_RS_157294
3659	BOPA2_12_30728
3660	SCRI_RS_4724
3661	BOPA1_1286-990
3662	SCRI_RS_57982
3663	SCRI_RS_8464
3664	SCRI_RS_103377
3665	SCRI_RS_137838
3666	SCRI_RS_151815
3667	SCRI_RS_238720
3668	SCRI_RS_216141
3669	3259889|F|0
3670	SCRI_RS_156499
3671	BOPA1_5850-2347
3672	3259498|F|0
3673	3258821|F|0
3674	SCRI_RS_145275
3675	SCRI_RS_236446
3676	SCRI_RS_186690
3677	SCRI_RS_221695
3678	SCRI_RS_161655
3679	BOPA1_8631-469
3680	3254976|F|0
3681	SCRI_RS_172679
3682	SCRI_RS_208177
3683	SCRI_RS_173527
3684	3255344|F|0
3685	SCRI_RS_154965
3686	SCRI_RS_149440
3687	SCRI_RS_91468
3688	BOPA1_3012-1125
3689	BOPA2_12_30408
3690	SCRI_RS_166374
3691	BOPA1_7276-942
3692	SCRI_RS_6422
3693	3255478|F|0
3694	SCRI_RS_134444
3695	BOPA1_1215-862
3696	SCRI_RS_166343
3697	SCRI_RS_236777
3698	SCRI_RS_197270
3699	BOPA2_12_31259
3700	SCRI_RS_150023
3701	SCRI_RS_149232
3702	SCRI_RS_209553
3703	SCRI_RS_237910
3704	SCRI_RS_147081
3705	BOPA2_12_31431
3706	SCRI_RS_148798
3707	SCRI_RS_159021
3708	SCRI_RS_167575
3709	BOPA1_4517-217
3710	3259179|F|0
3711	3256978|F|0
3712	SCRI_RS_223318
3713	SCRI_RS_16164
3714	BOPA1_ABC17741-1-2-493
3715	BOPA2_12_11385
3716	SCRI_RS_196041
3717	SCRI_RS_151755
3718	SCRI_RS_218911
3719	SCRI_RS_1928
3720	SCRI_RS_162380
3721	SCRI_RS_139961
3722	SCRI_RS_63610
3723	SCRI_RS_203996
3724	SCRI_RS_134225
3725	SCRI_RS_142549
3726	SCRI_RS_200057
3727	SCRI_RS_137196
3728	BOPA2_12_30575
3729	SCRI_RS_169826
3730	SCRI_RS_175637
3731	SCRI_RS_132280
3732	SCRI_RS_156086
3733	BOPA1_ABC10705-1-1-263
3734	SCRI_RS_232700
3735	3259487|F|0
3736	3257882|F|0
3737	3254864|F|0
3738	SCRI_RS_234579
3739	SCRI_RS_203128
3740	SCRI_RS_161221
3741	SCRI_RS_160321
3742	SCRI_RS_204494
3743	SCRI_RS_206910
3744	SCRI_RS_223100
3745	SCRI_RS_189
3746	SCRI_RS_195073
3747	BOPA1_4392-450
3748	BOPA1_8320-955
3749	SCRI_RS_41519
3750	SCRI_RS_186342
3751	SCRI_RS_229980
3752	SCRI_RS_152211
3753	BOPA1_ABC05926-1-1-51
3754	SCRI_RS_182407
3755	SCRI_RS_178739
3756	SCRI_RS_148870
3757	SCRI_RS_119692
3758	BOPA2_12_30214
3759	SCRI_RS_220101
3760	BOPA1_2664-314
3761	3259297|F|0
3762	BOPA1_ConsensusGBS0654-4
3763	BOPA2_12_31117
3764	SCRI_RS_88410
3765	BOPA1_2283-2913
3766	SCRI_RS_151061
3767	SCRI_RS_211940
3768	BOPA1_7741-527
3769	BOPA2_12_10508
3770	SCRI_RS_150803
3771	SCRI_RS_215485
3772	SCRI_RS_160506
3773	SCRI_RS_147462
3774	SCRI_RS_161222
3775	SCRI_RS_209398
3776	SCRI_RS_153476
3777	SCRI_RS_223712
3778	SCRI_RS_165878
3779	SCRI_RS_134798
3780	SCRI_RS_182177
3781	SCRI_RS_235638
3782	BOPA1_12045-83
3783	3256498|F|0
3784	SCRI_RS_180342
3785	SCRI_RS_156396
3786	SCRI_RS_171243
3787	SCRI_RS_199682
3788	3256254|F|0
3789	SCRI_RS_220389
3790	SCRI_RS_235908
3791	BOPA2_12_30644
3792	SCRI_RS_13964
3793	SCRI_RS_147429
3794	SCRI_RS_157305
3795	3260791|F|0
3796	SCRI_RS_133042
3797	BOPA2_12_30538
3798	BOPA2_12_31183
3799	SCRI_RS_182320
3800	BOPA2_12_30747
3801	3261057|F|0
3802	BOPA1_1992-1714
3803	BOPA1_5591-403
3804	BOPA2_12_10899
3805	3258694|F|0
3806	BOPA2_12_10034
3807	BOPA2_12_11512
3808	BOPA1_3218-1094
3809	BOPA2_12_31340
3810	3256374|F|0
3811	SCRI_RS_119781
3812	3261055|F|0
3813	BOPA2_12_30700
3814	SCRI_RS_164250
3815	3258024|F|0
3816	BOPA1_6367-453
3817	3256201|F|0
3818	SCRI_RS_144696
3819	SCRI_RS_234598
3820	SCRI_RS_215787
3821	BOPA1_7140-595
3822	SCRI_RS_188367
3823	SCRI_RS_236759
3824	SCRI_RS_186111
3825	BOPA1_ABC07010-1-2-150
3826	BOPA1_2482-126
3827	BOPA2_12_10725
3828	SCRI_RS_127712
3829	SCRI_RS_182321
3830	BOPA2_12_31033
3831	SCRI_RS_144202
3832	BOPA2_12_30515
3833	BOPA1_1910-1343
3834	SCRI_RS_221282
3835	3258675|F|0
3836	SCRI_RS_137893
3837	BOPA1_8561-968
3838	3254959|F|0
3839	3260750|F|0
3840	SCRI_RS_232876
3841	SCRI_RS_1362
3842	3259173|F|0
3843	SCRI_RS_168185
3844	BOPA2_12_31240
3845	SCRI_RS_169088
3846	3258085|F|0
3847	SCRI_RS_137249
3848	SCRI_RS_144841
3849	3254918|F|0
3850	SCRI_RS_161711
3851	3256626|F|0
3852	SCRI_RS_224461
3853	3259589|F|0
3854	3258173|F|0
3855	3258718|F|0
3856	3255433|F|0
3857	3256926|F|0
3858	3256076|F|0
3859	BOPA1_2906-1177
3860	BOPA2_12_30745
3861	SCRI_RS_171407
3862	SCRI_RS_213753
3863	SCRI_RS_174326
3864	SCRI_RS_1386
3865	BOPA1_4234-1944
3866	SCRI_RS_223699
3867	SCRI_RS_174091
3868	3260467|F|0
3869	BOPA1_7839-633
3870	SCRI_RS_167829
3871	SCRI_RS_231238
3872	BOPA1_65-778
3873	SCRI_RS_181722
3874	SCRI_RS_119287
3875	BOPA1_4342-528
3876	3255809|F|0
3877	SCRI_RS_147940
3878	SCRI_RS_153533
3879	SCRI_RS_7112
3880	BOPA1_7504-485
3881	SCRI_RS_158981
3882	3256273|F|0
3883	SCRI_RS_162773
3884	3257412|F|0
3885	SCRI_RS_197571
3886	SCRI_RS_7189
3887	BOPA2_12_30007
3888	BOPA1_ABC10441-1-4-203
3889	3255763|F|0
3890	3255865|F|0
3891	BOPA1_264-571
3892	SCRI_RS_128287
3893	SCRI_RS_198009
3894	SCRI_RS_125930
3895	BOPA2_12_30080
3896	3256014|F|0
3897	3256215|F|0
3898	SCRI_RS_205235
3899	3254807|F|0
3900	3260966|F|0
3901	3255930|F|0
3902	BOPA2_12_20350
3903	3255646|F|0
3904	BOPA2_12_10953
3905	3258548|F|0
3906	BOPA2_12_20297
3907	BOPA1_8215-496
3908	3260143|F|0
3909	3257103|F|0
3910	3260091|F|0
3911	3258889|F|0
3912	3259082|F|0
3913	3261300|F|0
3914	BOPA1_1583-522
3915	BOPA2_12_10634
3916	SCRI_RS_140294
3917	SCRI_RS_194572
3918	3255942|F|0
3919	3255713|F|0
3920	3254984|F|0
3921	BOPA1_11931-389
3922	BOPA1_1780-778
3923	BOPA1_4389-551
3924	SCRI_RS_159611
3925	3260757|F|0
3926	SCRI_RS_161118
3927	SCRI_RS_231184
3928	SCRI_RS_239779
3929	BOPA1_3928-513
3930	BOPA2_12_30314
3931	SCRI_RS_207423
3932	SCRI_RS_128664
3933	3254999|F|0
3934	3260029|F|0
3935	3256737|F|0
3936	3261648|F|0
3937	3257421|F|0
3938	3256114|F|0
3939	SCRI_RS_205853
3940	3254917|F|0
3941	SCRI_RS_111826
3942	SCRI_RS_12887
3943	SCRI_RS_177017
3944	BOPA1_ABC14990-1-1-126
3945	3254874|F|0
3946	3260328|F|0
3947	BOPA2_12_31427
3948	3256603|F|0
3949	3260160|F|0
3950	3255621|F|0
3951	3258602|F|0
3952	3256905|F|0
3953	3257658|F|0
3954	3262420|F|0
3955	3263050|F|0
3956	BOPA2_12_31361
3957	SCRI_RS_203938
3958	SCRI_RS_233239
3959	SCRI_RS_196566
3960	SCRI_RS_240114
3961	SCRI_RS_224839
3962	BOPA1_6833-658
3963	BOPA2_12_21497
3964	SCRI_RS_235416
3965	3255124|F|0
3966	BOPA1_39-843
3967	3256172|F|0
3968	3256800|F|0
3969	3255772|F|0
3970	3262537|F|0
3971	3258589|F|0
3972	3260693|F|0
3973	SCRI_RS_206848
3974	SCRI_RS_179268
3975	BOPA2_12_30533
3976	3256890|F|0
3977	3258727|F|0
3978	SCRI_RS_220136
3979	SCRI_RS_239097
3980	SCRI_RS_150410
3981	BOPA1_11944-542
3982	BOPA2_12_31271
3983	BOPA1_3333-1209
3984	SCRI_RS_192717
3985	SCRI_RS_170151
3986	SCRI_RS_153937
3987	3255176|F|0
3988	3260993|F|0
3989	BOPA1_ConsensusGBS0304-1
3990	3260932|F|0
3991	3259659|F|0
3992	3255802|F|0
3993	BOPA1_5004-375
3994	3255899|F|0
3995	3261320|F|0
3996	3258504|F|0
3997	3259221|F|0
3998	3261916|F|0
3999	3262674|F|0
4000	3255009|F|0
4001	BOPA2_12_30182
4002	3258859|F|0
4003	3259423|F|0
4004	SCRI_RS_206061
4005	BOPA1_3056-1317
4006	SCRI_RS_240059
4007	BOPA1_4219-685
4008	3255248|F|0
4009	3255030|F|0
4010	SCRI_RS_224899
4011	BOPA1_2249-1308
4012	SCRI_RS_168467
4013	BOPA2_12_31279
4014	SCRI_RS_158235
4015	3254871|F|0
4016	3259163|F|0
4017	3259707|F|0
4018	BOPA2_12_30962
4019	SCRI_RS_218201
4020	3259742|F|0
4021	BOPA2_12_30098
4022	SCRI_RS_161381
4023	3256755|F|0
4024	3262822|F|0
4025	SCRI_RS_169596
4026	SCRI_RS_11368
4027	SCRI_RS_156633
4028	SCRI_RS_169223
4029	BOPA2_12_10077
4030	BOPA1_3398-163
4031	BOPA1_4706-940
4032	SCRI_RS_230566
4033	SCRI_RS_159430
4034	BOPA1_10669-188
4035	SCRI_RS_143508
4036	BOPA1_8258-330
4037	SCRI_RS_127785
4038	SCRI_RS_147762
4039	3261683|F|0
4040	BOPA2_12_30855
4041	3256228|F|0
4042	3256707|F|0
4043	BOPA2_12_30852
4044	BK_23
4045	BOPA1_2208-279
4046	3258527|F|0
4047	BOPA1_6170-304
4048	3255792|F|0
4049	SCRI_RS_237352
4050	SCRI_RS_157181
4051	SCRI_RS_165215
4052	SCRI_RS_224346
4053	3261890|F|0
4054	3261893|F|0
4055	SCRI_RS_157334
4056	SCRI_RS_192377
4057	SCRI_RS_174177
4058	3262488|F|0
4059	SCRI_RS_206565
4060	BOPA1_ABC11221-1-3-410
4061	SCRI_RS_152849
4062	3254952|F|0
4063	SCRI_RS_171047
4064	SCRI_RS_142217
4065	3259427|F|0
4066	SCRI_RS_125581
4067	3257543|F|0
4068	3255817|F|0
4069	3256639|F|0
4070	BOPA2_12_30056
4071	SCRI_RS_157897
4072	SCRI_RS_147618
4073	SCRI_RS_44800
4074	BOPA1_3478-1024
4075	SCRI_RS_45011
4076	BOPA2_12_30456
4077	SCRI_RS_224251
4078	SCRI_RS_172024
4079	SCRI_RS_13549
4080	SCRI_RS_129893
4081	SCRI_RS_206460
4082	SCRI_RS_139944
4083	3259379|F|0
4084	SCRI_RS_206793
4085	SCRI_RS_185563
4086	SCRI_RS_235443
4087	SCRI_RS_119301
4088	SCRI_RS_120829
4089	3257546|F|0
4090	3257651|F|0
4091	3257425|F|0
4092	BOPA2_12_30619
4093	BOPA1_ABC14350-1-2-242
4094	3256222|F|0
4095	SCRI_RS_88710
4096	SCRI_RS_214153
4097	SCRI_RS_178985
4098	SCRI_RS_177133
4099	SCRI_RS_12723
4100	3257401|F|0
4101	SCRI_RS_222377
4102	SCRI_RS_13766
4103	SCRI_RS_106306
4104	SCRI_RS_175290
4105	3255090|F|0
4106	SCRI_RS_108502
4107	3256785|F|0
4108	SCRI_RS_136812
4109	3259052|F|0
4110	3256788|F|0
4111	3259419|F|0
4112	3261139|F|0
4113	3260433|F|0
4114	3258809|F|0
4115	SCRI_RS_196437
4116	SCRI_RS_142618
4117	BOPA1_139-1263
4118	3261332|F|0
4119	SCRI_RS_134711
4120	3258251|F|0
4121	3258194|F|0
4122	BOPA1_3800-814
4123	SCRI_RS_199964
4124	SCRI_RS_2831
4125	SCRI_RS_212515
4126	BOPA1_3877-1923
4127	SCRI_RS_8256
4128	SCRI_RS_221130
4129	SCRI_RS_135254
4130	3257912|F|0
4131	SCRI_RS_236782
4132	SCRI_RS_156454
4133	SCRI_RS_162696
4134	3256387|F|0
4135	3258915|F|0
4136	SCRI_RS_206982
4137	3256095|F|0
4138	SCRI_RS_165569
4139	SCRI_RS_161728
4140	SCRI_RS_239128
4141	SCRI_RS_126419
4142	SCRI_RS_236583
4143	SCRI_RS_128712
4144	SCRI_RS_222698
4145	SCRI_RS_165273
4146	BOPA1_9566-1214
4147	SCRI_RS_232705
4148	SCRI_RS_186538
4149	SCRI_RS_212890
4150	BOPA2_12_20045
4151	SCRI_RS_154148
4152	SCRI_RS_237805
4153	SCRI_RS_230675
4154	BOPA2_12_31041
4155	SCRI_RS_15011
4156	BOPA2_12_30377
4157	3258907|F|0
4158	SCRI_RS_51000
4159	SCRI_RS_90070
4160	BOPA1_272-944
4161	SCRI_RS_162590
4162	BOPA2_12_30169
4163	BOPA1_10047-338
4164	SCRI_RS_122171
4165	BOPA2_12_30611
4166	SCRI_RS_157896
4167	BOPA1_7167-466
4168	BOPA1_3985-824
4169	BOPA2_12_10228
4170	BOPA1_211-259
4171	SCRI_RS_24549
4172	SCRI_RS_167563
4173	3255156|F|0
4174	SCRI_RS_150691
4175	3258183|F|0
4176	3259841|F|0
4177	BOPA2_12_11535
4178	SCRI_RS_214550
4179	BOPA2_12_31286
4180	SCRI_RS_14626
4181	SCRI_RS_150232
4182	3258054|F|0
4183	SCRI_RS_124472
4184	SCRI_RS_133323
4185	SCRI_RS_158259
4186	SCRI_RS_159490
4187	SCRI_RS_159474
4188	3257798|F|0
4189	BOPA1_ABC17073-1-1-298
4190	SCRI_RS_166218
4191	3262483|F|0
4192	SCRI_RS_202774
4193	SCRI_RS_188785
4194	BOPA2_12_30067
4195	3263037|F|0
4196	3260117|F|0
4197	SCRI_RS_174710
4198	SCRI_RS_138146
4199	3260043|F|0
4200	SCRI_RS_154144
4201	3261014|F|0
4202	3258825|F|0
4203	BOPA1_1697-636
4204	BOPA1_2091-639
4205	BOPA2_12_21471
4206	SCRI_RS_130992
4207	3256253|F|0
4208	SCRI_RS_133602
4209	3261440|F|0
4210	3261432|F|0
4211	SCRI_RS_235055
4212	BOPA2_12_30869
4213	BOPA2_12_30668
4214	BOPA1_ABC03900-1-2-406
4215	BOPA2_12_30930
4216	BOPA2_12_30929
4217	SCRI_RS_161471
4218	SCRI_RS_96550
4219	BOPA1_7523-440
4220	3256314|F|0
4221	BOPA2_12_31237
4222	BOPA1_1394-1222
4223	SCRI_RS_184066
4224	SCRI_RS_13320
4225	SCRI_RS_237494
4226	3257098|F|0
4227	SCRI_RS_148402
4228	SCRI_RS_166857
4229	BOPA2_12_11252
4230	SCRI_RS_228463
4231	BOPA2_12_30635
4232	BOPA2_12_30222
4233	SCRI_RS_148120
4234	3258762|F|0
4235	3261686|F|0
4236	SCRI_RS_165578
4237	SCRI_RS_175672
4238	3256186|F|0
4239	BOPA1_ABC03113-1-1-251
4240	SCRI_RS_140356
4241	3261108|F|0
4242	3261224|F|0
4243	3260458|F|0
4244	SCRI_RS_206956
4245	SCRI_RS_157238
4246	3256900|F|0
4247	BOPA1_3412-579
4248	SCRI_RS_210928
4249	SCRI_RS_161534
4250	3256065|F|0
4251	3258342|F|0
4252	BOPA1_2520-718
4253	BOPA2_12_30556
4254	3255655|F|0
4255	BOPA1_447-88
4256	BOPA1_6050-1625
4257	SCRI_RS_157935
4258	SCRI_RS_213086
4259	SCRI_RS_185613
4260	SCRI_RS_189650
4261	3258019|F|0
4262	BOPA2_12_31217
4263	3258778|F|0
4264	BOPA1_ABC04352-pHv108-01
4265	BOPA2_12_30833
4266	SCRI_RS_167592
4267	3255731|F|0
4268	BOPA1_407-259
4269	SCRI_RS_9182
4270	BOPA1_4346-840
4271	SCRI_RS_234223
4272	3256945|F|0
4273	3258566|F|0
4274	SCRI_RS_157026
4275	BOPA2_12_31109
4276	BOPA1_1306-408
4277	BOPA2_12_31050
4278	BK_04
4279	BOPA1_3883-616
4280	3262135|F|0
4281	3255734|F|0
4282	3256333|F|0
4283	BOPA1_ConsensusGBS0086-5
4284	SCRI_RS_225632
4285	SCRI_RS_161550
4286	SCRI_RS_146573
4287	3259041|F|0
4288	SCRI_RS_198008
4289	BOPA2_12_30400
4290	3258732|F|0
4291	SCRI_RS_208686
4292	BOPA1_4686-1281
4293	SCRI_RS_220146
